prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
39.11,22.55,14257.97,14193.94,0.91428,1.14,0.0,14259.11,0.0,-44.59
32.68,23.21,14397.54,14147.41,0.936185,0.0,0.0,14397.54,0.0,0.0
36.97,26.63,14786.94,14609.59,0.936185,0.0,0.0,14786.94,0.0,0.0
29.44,31.02,15882.11,15630.49,0.936185,0.0,0.0,15882.11,0.0,0.0
56.77,34.03,17529.55,17118.38,0.936185,0.0,10.78,17518.77,0.0,611.98
61.81,39.63,18315.59,18114.03,0.706667,0.0,10.78,18304.81,0.0,666.31
56.03,47.85,18327.79,18148.83,0.477149,0.0,0.0,18327.79,0.0,0.0
57.82,34.05,18317.08,18777.14,0.477149,0.0,0.0,18317.08,0.0,0.0
54.33,34.3,18129.13,18393.73,0.477149,0.0,0.0,18129.13,0.0,0.0
62.89,36.34,18090.56,18381.13,0.477149,0.0,0.0,18090.56,0.0,0.0
47.11,33.2,17929.1,18512.01,0.477149,4.72,0.0,17933.82,0.0,-222.36
47.14,32.89,18011.04,18012.8,0.567845,10.78,0.0,18021.82,0.0,-508.17
85.21,31.63,18294.77,18309.84,0.774985,0.0,0.0,18294.77,0.0,0.0
98.84,36.15,18887.58,18472.3,0.774985,0.0,10.78,18876.8,0.0,1065.5
74.61,50.97,20060.44,19736.62,0.545467,0.0,10.78,20049.66,0.0,804.3
68.09,54.57,20481.72,20652.9,0.315949,0.0,10.78,20470.94,0.0,734.01
79.35,40.73,20107.36,19967.11,0.086431,0.0,0.0,20107.36,0.0,0.0
86.57,33.44,19619.09,19103.43,0.086431,10.78,0.0,19629.87,0.0,-933.22
77.26,30.51,18989.95,19084.29,0.293571,0.0,10.78,18979.17,0.0,832.86
61.06,41.75,18068.54,18266.76,0.064053,0.0,0.0,18068.54,0.0,0.0
52.81,25.33,16861.17,17111.38,0.064053,0.0,0.0,16861.17,0.0,0.0
61.97,25.49,16071.47,16212.76,0.064053,0.0,0.0,16071.47,0.0,0.0
46.43,31.4,15251.38,15583.2,0.5,2.36,0.0,15253.74,0.0,-109.57
43.89,33.58,15039.99,15314.12,0.545348,0.0,0.0,15039.99,0.0,0.0
41.42,27.93,14874.18,14897.56,0.545348,10.78,0.0,14884.96,0.0,-446.51
49.75,34.46,14898.98,14851.71,0.752488,0.0,0.0,14898.98,0.0,0.0
54.48,31.69,15285.08,15310.88,0.752488,0.0,0.0,15285.08,0.0,0.0
67.51,35.38,16292.41,16079.88,0.752488,0.0,10.78,16281.63,0.0,727.76
52.81,51.72,17768.19,17635.89,0.52297,0.0,10.78,17757.41,0.0,569.29
66.47,50.89,18332.39,18115.31,0.293452,0.0,10.78,18321.61,0.0,716.55
45.93,34.58,18142.61,18015.84,0.063934,0.0,0.0,18142.61,0.0,0.0
39.4,29.63,17871.77,17922.5,0.063934,10.78,0.0,17882.55,0.0,-424.73
40.29,30.18,17633.55,17975.3,0.271074,2.27,0.0,17635.82,0.0,-91.46
43.38,27.39,17394.69,17676.46,0.314692,10.78,0.0,17405.47,0.0,-467.64
45.3,27.21,17365.66,18009.28,0.521832,10.78,0.0,17376.44,0.0,-488.33
51.09,29.26,17736.75,17866.26,0.728972,10.78,0.0,17747.53,0.0,-550.75
54.22,31.95,17977.56,18060.66,0.936112,0.0,0.0,17977.56,0.0,0.0
57.95,33.84,18432.75,18476.23,0.936112,0.0,7.58,18425.17,0.0,439.26
67.42,54.44,19364.41,20226.3,0.774726,0.0,10.78,19353.63,0.0,726.79
51.76,61.38,19586.73,20693.53,0.545208,0.0,10.78,19575.95,0.0,557.97
46.47,57.48,19204.11,20198.06,0.31569,0.0,10.78,19193.33,0.0,500.95
47.01,32.89,18774.12,19746.71,0.086172,0.0,0.0,18774.12,0.0,0.0
44.14,29.27,18202.65,19000.68,0.086172,10.78,0.0,18213.43,0.0,-475.83
49.7,34.49,17432.83,17675.51,0.293312,0.0,10.78,17422.05,0.0,535.77
41.59,25.14,16336.91,16562.46,0.063794,0.0,0.0,16336.91,0.0,0.0
35.9,24.32,15495.11,15393.59,0.063794,0.0,0.0,15495.11,0.0,0.0
37.58,23.6,14735.69,14421.32,0.5,0.0,0.0,14735.69,0.0,0.0
32.28,24.87,14258.82,13940.36,0.5,0.0,8.71,14250.11,0.0,281.16
32.94,22.01,13926.77,13503.1,0.314555,10.78,0.0,13937.55,0.0,-355.09
26.53,17.83,13789.52,12820.86,0.521695,10.78,0.0,13800.3,0.0,-285.99
31.4,20.32,13780.7,12626.9,0.728835,10.78,0.0,13791.48,0.0,-338.49
33.07,23.69,14206.95,12731.71,0.935974,0.0,0.0,14206.95,0.0,0.0
33.13,26.69,14817.9,13803.54,0.935974,0.0,0.0,14817.9,0.0,0.0
32.72,25.06,15510.15,14517.11,0.935974,0.0,0.0,15510.15,0.0,0.0
45.43,30.75,16338.97,15236.73,0.935974,0.0,0.0,16338.97,0.0,0.0
49.38,35.77,16848.91,16020.19,0.935974,0.0,0.0,16848.91,0.0,0.0
51.92,38.75,17179.98,16282.22,0.935974,0.0,6.52,17173.46,0.0,338.52
45.83,51.3,17242.12,17123.49,0.797157,0.0,10.78,17231.34,0.0,494.05
42.07,48.13,17180.88,16604.11,0.567639,0.0,10.78,17170.1,0.0,453.51
41.3,30.17,17121.49,16694.24,0.338121,10.78,0.0,17132.27,0.0,-445.21
39.97,30.93,17041.77,16653.91,0.545261,10.78,0.0,17052.55,0.0,-430.88
38.08,37.24,17166.22,16848.37,0.752401,0.0,0.0,17166.22,0.0,0.0
43.24,43.6,17786.27,16677.29,0.752401,0.0,10.78,17775.49,0.0,466.13
41.55,44.01,17963.01,17634.81,0.522883,0.0,10.78,17952.23,0.0,447.91
34.88,39.64,17600.98,17423.66,0.293365,0.0,10.78,17590.2,0.0,376.01
34.05,31.45,17393.99,16485.3,0.063847,0.0,0.0,17393.99,0.0,0.0
31.62,24.5,17071.86,16885.27,0.063847,10.78,0.0,17082.64,0.0,-340.86
34.41,31.01,16565.54,16128.18,0.270987,0.0,9.73,16555.81,0.0,334.81
20.65,25.13,15777.03,15750.82,0.063824,0.0,0.0,15777.03,0.0,0.0
23.67,23.28,15054.43,14865.85,0.063824,0.0,0.0,15054.43,0.0,0.0
30.77,23.27,14517.59,14432.96,0.5,0.0,0.0,14517.59,0.0,0.0
29.22,22.06,14098.26,14076.1,0.5,10.78,0.0,14109.04,0.0,-314.99
29.2,22.59,13851.72,13824.27,0.70714,10.78,0.0,13862.5,0.0,-314.78
30.84,22.75,13726.47,13843.02,0.91428,1.14,0.0,13727.61,0.0,-35.16
31.05,27.42,13947.23,14127.67,0.936185,0.0,0.0,13947.23,0.0,0.0
35.14,29.77,14239.73,14321.83,0.936185,0.0,0.0,14239.73,0.0,0.0
38.13,29.48,14850.87,14971.19,0.936185,0.0,0.0,14850.87,0.0,0.0
54.79,30.14,15301.95,15337.33,0.936185,0.0,0.0,15301.95,0.0,0.0
40.04,29.14,15533.9,15950.68,0.936185,0.0,0.0,15533.9,0.0,0.0
38.22,26.04,15459.18,16511.14,0.936185,0.0,0.0,15459.18,0.0,0.0
38.17,27.41,15443.68,16612.36,0.936185,0.0,10.76,15432.92,0.0,410.71
36.06,24.82,15517.34,15454.34,0.707093,0.0,0.0,15517.34,0.0,0.0
38.96,25.43,15704.59,16195.63,0.707093,0.0,0.0,15704.59,0.0,0.0
40.06,26.32,16076.29,16593.0,0.707093,0.0,0.0,16076.29,0.0,0.0
38.25,31.8,16398.5,16909.39,0.707093,0.0,9.73,16388.77,0.0,372.17
43.15,34.94,17014.08,17394.98,0.499931,0.0,9.73,17004.35,0.0,419.85
50.76,51.61,18534.18,18537.12,0.292768,0.0,9.73,18524.45,0.0,493.89
47.35,46.48,18961.39,18766.31,0.085606,0.0,1.02,18960.37,0.0,48.3
46.68,39.64,18882.1,18507.48,0.063889,0.0,0.0,18882.1,0.0,0.0
44.7,32.53,18613.67,17644.32,0.063889,0.0,0.0,18613.67,0.0,0.0
45.52,24.97,18149.07,17720.29,0.063889,0.0,0.0,18149.07,0.0,0.0
39.35,31.46,17274.83,16632.93,0.063889,0.0,0.0,17274.83,0.0,0.0
37.82,25.13,16397.02,16145.43,0.063889,0.0,0.0,16397.02,0.0,0.0
33.62,24.16,15566.37,15451.79,0.063889,0.0,0.0,15566.37,0.0,0.0
36.09,21.91,15035.52,15572.16,0.5,11.35,0.0,15046.87,0.0,-409.62
37.05,23.94,14667.09,14828.95,0.718093,11.35,0.0,14678.44,0.0,-420.52
37.12,26.76,14529.24,14640.33,0.936185,0.0,0.0,14529.24,0.0,0.0
36.19,28.46,14519.24,14561.12,0.936185,0.0,0.0,14519.24,0.0,0.0
36.6,28.35,15011.31,14842.5,0.936185,0.0,0.0,15011.31,0.0,0.0
39.36,30.8,16126.05,15997.35,0.936185,0.0,0.0,16126.05,0.0,0.0
66.04,33.57,17808.65,16847.4,0.936185,0.0,10.24,17798.41,0.0,676.25
63.25,42.72,18339.98,17784.65,0.718164,0.0,10.24,18329.74,0.0,647.68
37.52,32.69,17992.52,17940.89,0.500144,11.35,0.0,18003.87,0.0,-425.85
36.5,25.9,17582.57,17796.87,0.718236,11.35,0.0,17593.92,0.0,-414.28
38.1,36.48,17375.54,17557.33,0.936329,0.0,0.0,17375.54,0.0,0.0
38.14,30.69,17255.07,17606.32,0.936329,0.0,0.0,17255.07,0.0,0.0
40.11,30.59,17315.89,17534.13,0.936329,0.0,0.0,17315.89,0.0,0.0
52.73,33.16,17676.87,17904.94,0.936329,0.0,0.0,17676.87,0.0,0.0
47.64,33.76,17772.71,18211.48,0.936329,0.0,10.24,17762.47,0.0,487.83
50.86,34.6,18331.08,18720.93,0.718308,0.0,10.24,18320.84,0.0,520.81
61.26,56.13,19662.44,19719.72,0.500287,0.0,10.24,19652.2,0.0,627.3
63.09,47.66,20185.47,20631.88,0.282267,0.0,10.24,20175.23,0.0,646.04
62.5,57.48,19782.44,20198.06,0.064246,0.0,0.0,19782.44,0.0,0.0
59.4,32.89,19308.45,19692.63,0.064246,0.0,0.0,19308.45,0.0,0.0
43.89,30.07,18719.35,18839.4,0.064246,0.0,0.0,18719.35,0.0,0.0
37.26,34.49,17749.68,17675.51,0.064246,0.0,0.0,17749.68,0.0,0.0
42.0,25.14,16591.62,16562.46,0.064246,0.0,0.0,16591.62,0.0,0.0
45.9,24.32,15600.09,15393.59,0.064246,0.0,0.0,15600.09,0.0,0.0
35.28,23.96,14808.73,14516.33,0.5,0.0,0.0,14808.73,0.0,0.0
35.2,22.96,14460.14,14277.89,0.5,10.78,0.0,14470.92,0.0,-379.46
37.7,22.56,14249.76,13999.92,0.70714,10.78,0.0,14260.54,0.0,-406.41
36.59,23.51,14184.64,14039.65,0.91428,1.14,0.0,14185.78,0.0,-41.71
37.87,25.1,14488.67,14036.79,0.936185,0.0,0.0,14488.67,0.0,0.0
40.37,26.56,15460.25,14659.65,0.936185,0.0,0.0,15460.25,0.0,0.0
44.59,29.96,17033.56,15623.22,0.936185,0.0,0.0,17033.56,0.0,0.0
40.91,31.96,17808.87,16644.46,0.936185,0.0,9.73,17799.14,0.0,398.05
38.79,27.34,18177.79,17133.84,0.729023,10.78,0.0,18188.57,0.0,-418.16
41.25,29.24,18361.2,17415.09,0.936163,0.0,0.0,18361.2,0.0,0.0
38.82,32.62,18455.14,17434.47,0.936163,0.0,10.78,18444.36,0.0,418.48
45.12,32.47,18545.48,17819.68,0.706645,0.0,8.68,18536.8,0.0,391.64
43.28,30.68,18448.89,17588.56,0.521838,0.0,0.0,18448.89,0.0,0.0
42.1,28.6,18500.85,17454.5,0.521838,10.78,0.0,18511.63,0.0,-453.84
44.98,27.98,18437.86,17863.77,0.728978,10.78,0.0,18448.64,0.0,-484.88
49.04,35.23,18579.66,17642.25,0.936118,0.0,0.0,18579.66,0.0,0.0
59.96,53.95,19436.28,18933.44,0.936118,0.0,10.78,19425.5,0.0,646.37
61.91,46.91,19609.57,19055.41,0.7066,0.0,10.78,19598.79,0.0,667.39
42.21,39.64,19177.61,17670.27,0.477082,0.0,10.78,19166.83,0.0,455.02
40.0,35.28,18594.52,17383.25,0.247564,0.0,8.62,18585.9,0.0,344.8
43.81,24.69,17872.53,16755.66,0.064035,10.78,0.0,17883.31,0.0,-472.27
40.27,30.1,16889.06,15734.22,0.271175,0.0,9.73,16879.33,0.0,391.83
39.39,25.14,15694.51,15489.94,0.064013,0.0,0.0,15694.51,0.0,0.0
33.53,24.15,14607.31,14660.09,0.064013,0.0,0.0,14607.31,0.0,0.0
33.43,14.87,13889.29,13918.55,0.5,9.08,0.0,13898.37,0.0,-303.54
32.77,15.37,13456.61,13456.76,0.674474,9.08,0.0,13465.69,0.0,-297.55
32.73,20.79,13267.39,12668.34,0.848948,0.0,8.19,13259.2,0.0,268.06
37.66,15.57,13232.17,12769.52,0.674574,9.08,0.0,13241.25,0.0,-341.95
53.23,21.92,13528.95,12938.43,0.849048,0.0,0.0,13528.95,0.0,0.0
44.33,25.97,14402.3,13730.7,0.849048,0.0,0.0,14402.3,0.0,0.0
38.71,31.57,15969.75,15113.5,0.849048,0.0,0.0,15969.75,0.0,0.0
42.47,32.53,16982.48,16281.07,0.849048,0.0,0.0,16982.48,0.0,0.0
38.76,30.43,17389.03,16817.58,0.849048,0.0,0.0,17389.03,0.0,0.0
44.05,33.92,17608.16,17079.68,0.849048,0.0,0.0,17608.16,0.0,0.0
42.2,32.94,17751.06,17592.25,0.849048,0.0,0.0,17751.06,0.0,0.0
46.85,32.5,17845.88,17937.14,0.849048,0.0,0.0,17845.88,0.0,0.0
42.96,37.63,17832.77,17579.57,0.849048,0.0,8.19,17824.58,0.0,351.84
40.47,29.58,17833.27,17614.52,0.674674,9.08,0.0,17842.35,0.0,-367.47
43.0,33.1,17866.71,17100.29,0.849148,0.0,0.0,17866.71,0.0,0.0
40.26,39.91,18125.55,17732.77,0.849148,0.0,8.19,18117.36,0.0,329.73
47.93,49.68,18883.54,17613.61,0.674774,0.0,8.19,18875.35,0.0,392.55
40.05,48.88,19021.9,18758.86,0.5004,0.0,8.19,19013.71,0.0,328.01
36.8,39.64,18536.96,17898.81,0.326026,0.0,8.19,18528.77,0.0,301.39
36.45,35.86,18089.31,17377.42,0.151652,0.0,0.0,18089.31,0.0,0.0
36.84,24.69,17474.12,16755.66,0.151652,9.08,0.0,17483.2,0.0,-334.51
36.13,30.52,16559.75,15906.57,0.326126,0.0,8.19,16551.56,0.0,295.9
32.22,25.14,15382.09,15639.75,0.151752,0.0,0.0,15382.09,0.0,0.0
36.53,24.15,14424.08,14681.81,0.151752,0.0,0.0,14424.08,0.0,0.0
30.79,18.45,13764.38,13783.76,0.5,10.78,0.0,13775.16,0.0,-331.92
34.95,17.85,13379.05,13385.99,0.70714,10.78,0.0,13389.83,0.0,-376.76
30.78,20.91,13131.31,12622.59,0.91428,0.0,8.71,13122.6,0.0,268.09
38.26,16.74,13203.15,12618.97,0.728835,10.78,0.0,13213.93,0.0,-412.44
38.81,23.09,13521.69,13238.83,0.935974,0.0,0.0,13521.69,0.0,0.0
39.2,26.25,14488.28,13795.21,0.935974,0.0,0.0,14488.28,0.0,0.0
45.19,31.14,16175.04,15529.44,0.935974,0.0,0.0,16175.04,0.0,0.0
51.58,31.31,16973.41,16661.67,0.935974,0.0,0.0,16973.41,0.0,0.0
42.25,32.69,17151.92,16777.15,0.935974,0.0,0.0,17151.92,0.0,0.0
47.88,37.44,17165.49,16633.24,0.935974,0.0,10.78,17154.71,0.0,516.15
46.05,34.68,17196.57,17246.77,0.706457,0.0,0.0,17196.57,0.0,0.0
42.49,31.76,17132.99,16971.73,0.706457,0.0,0.0,17132.99,0.0,0.0
44.32,31.63,17103.71,17341.74,0.706457,1.17,0.0,17104.88,0.0,-51.85
47.21,32.16,17122.06,17484.26,0.728938,0.0,0.0,17122.06,0.0,0.0
43.73,31.14,17462.63,17348.34,0.728938,10.78,0.0,17473.41,0.0,-471.41
44.18,38.14,17883.55,17511.07,0.936078,0.0,8.62,17874.93,0.0,380.83
64.39,47.31,19125.91,18599.73,0.752549,0.0,10.78,19115.13,0.0,694.12
55.5,44.14,19465.97,19233.55,0.523031,0.0,10.78,19455.19,0.0,598.29
46.22,39.64,19172.34,19070.18,0.293513,0.0,10.78,19161.56,0.0,498.25
44.34,32.14,18662.56,18366.9,0.063995,0.0,0.0,18662.56,0.0,0.0
43.15,24.63,18151.19,18211.55,0.063995,10.78,0.0,18161.97,0.0,-465.16
42.55,30.62,17320.6,17429.65,0.271135,0.0,9.73,17310.87,0.0,414.01
37.17,25.14,16101.06,16254.9,0.063973,0.0,0.0,16101.06,0.0,0.0
40.25,23.94,15171.61,15289.33,0.063973,0.0,0.0,15171.61,0.0,0.0
38.66,21.91,14583.19,14690.32,0.5,11.35,0.0,14594.54,0.0,-438.79
38.73,24.05,14216.03,14375.86,0.718093,11.35,0.0,14227.38,0.0,-439.59
34.51,22.99,14073.29,14240.63,0.936185,0.0,10.24,14063.05,0.0,353.38
38.72,35.57,14086.88,14678.3,0.718164,0.0,10.24,14076.64,0.0,396.49
40.51,28.32,14422.36,14674.4,0.500144,11.35,0.0,14433.71,0.0,-459.79
40.82,30.8,15527.15,15997.35,0.718236,11.35,0.0,15538.5,0.0,-463.31
53.51,33.6,17092.72,16864.93,0.936329,0.0,10.24,17082.48,0.0,547.94
47.67,45.61,17860.13,18106.31,0.718308,0.0,10.24,17849.89,0.0,488.14
42.59,35.94,17875.26,17954.05,0.500287,0.0,10.24,17865.02,0.0,436.12
42.4,27.45,17668.31,17915.11,0.282267,11.35,0.0,17679.66,0.0,-481.24
50.77,26.05,17528.6,17612.49,0.500359,11.35,0.0,17539.95,0.0,-576.24
48.01,32.41,17272.67,17497.15,0.718452,11.35,0.0,17284.02,0.0,-544.91
43.01,29.85,17177.84,17487.26,0.936545,0.0,10.24,17167.6,0.0,440.42
46.06,31.99,17349.73,17575.28,0.718524,0.0,10.24,17339.49,0.0,471.65
47.88,31.31,17721.31,17783.62,0.500503,0.0,10.24,17711.07,0.0,490.29
51.06,39.14,18352.04,18350.21,0.282482,0.0,10.24,18341.8,0.0,522.85
61.11,52.69,19505.84,19874.4,0.064461,11.35,0.0,19517.19,0.0,-693.6
60.52,50.71,19938.69,20754.63,0.282554,11.35,0.0,19950.04,0.0,-686.9
49.05,40.73,19515.97,19958.78,0.500647,0.0,10.24,19505.73,0.0,502.27
43.49,33.44,19079.04,19103.43,0.282626,0.0,10.24,19068.8,0.0,445.34
44.92,30.51,18644.4,19084.29,0.064605,11.35,0.0,18655.75,0.0,-509.84
32.23,42.24,17896.44,18171.92,0.282698,0.0,10.24,17886.2,0.0,330.04
43.0,25.33,17000.59,17885.08,0.064677,0.0,0.0,17000.59,0.0,0.0
35.45,25.49,16053.27,16212.76,0.064677,0.0,0.0,16053.27,0.0,0.0
39.54,33.26,15418.24,15446.95,0.5,0.0,10.24,15408.0,0.0,404.89
39.06,28.4,15006.82,15128.68,0.281979,0.0,0.0,15006.82,0.0,0.0
37.05,26.6,14817.29,14906.79,0.281979,11.35,0.0,14828.64,0.0,-420.52
46.88,29.35,14644.07,14681.15,0.500072,0.0,0.0,14644.07,0.0,0.0
46.99,27.75,14900.15,14688.04,0.500072,4.54,0.0,14904.69,0.0,-213.33
42.58,30.0,15342.66,14702.62,0.587309,0.0,0.0,15342.66,0.0,0.0
44.97,36.35,16042.69,15324.05,0.587309,0.0,12.29,16030.4,0.0,552.68
45.03,29.88,16638.5,16621.53,0.325641,0.0,0.0,16638.5,0.0,0.0
41.99,28.67,16743.98,16866.19,0.325641,0.0,0.0,16743.98,0.0,0.0
39.93,25.59,16545.32,16672.59,0.325641,11.35,0.0,16556.67,0.0,-453.21
52.61,27.53,16313.34,16845.85,0.543734,11.35,0.0,16324.69,0.0,-597.12
56.73,25.97,16107.85,16902.78,0.761827,9.08,0.0,16116.93,0.0,-515.11
62.53,33.07,16118.98,16564.72,0.936301,0.0,0.0,16118.98,0.0,0.0
62.94,31.77,16263.53,16837.67,0.936301,0.0,0.0,16263.53,0.0,0.0
63.52,32.18,16788.95,17216.02,0.936301,0.0,0.0,16788.95,0.0,0.0
75.27,33.48,17543.55,17436.47,0.936301,0.0,0.0,17543.55,0.0,0.0
150.58,57.34,18767.36,19329.66,0.936301,0.0,12.29,18755.07,0.0,1850.63
80.76,60.17,19018.05,19877.78,0.674633,0.0,12.29,19005.76,0.0,992.54
64.79,40.73,18882.71,19497.39,0.412966,0.0,12.29,18870.42,0.0,796.27
52.5,33.82,18554.86,18835.75,0.151298,0.0,4.1,18550.76,0.0,215.25
65.44,28.88,18247.88,18407.95,0.064005,11.35,0.0,18259.23,0.0,-742.74
57.67,33.49,17444.0,17238.95,0.282097,0.0,10.24,17433.76,0.0,590.54
55.49,25.13,16680.35,16448.33,0.064077,0.0,0.0,16680.35,0.0,0.0
49.5,24.16,15832.12,15482.4,0.064077,0.0,0.0,15832.12,0.0,0.0
45.05,30.57,15164.02,14847.91,0.5,10.78,0.0,15174.8,0.0,-485.64
52.27,28.3,14615.24,14440.09,0.70714,10.78,0.0,14626.02,0.0,-563.47
47.19,28.69,14387.0,14175.51,0.91428,0.0,10.78,14376.22,0.0,508.71
48.02,33.36,14264.89,14103.91,0.684762,10.78,0.0,14275.67,0.0,-517.66
41.9,26.89,14316.99,13963.38,0.891902,2.3,0.0,14319.29,0.0,-96.37
52.98,29.75,14564.62,14299.24,0.936097,0.0,9.73,14554.89,0.0,515.5
69.91,35.55,15136.76,14964.09,0.728935,10.78,0.0,15147.54,0.0,-753.63
53.93,29.4,15705.88,15644.13,0.936075,0.0,0.0,15705.88,0.0,0.0
54.42,34.52,16450.04,16478.63,0.936075,0.0,10.78,16439.26,0.0,586.65
65.07,46.62,17128.63,16964.81,0.706557,0.0,6.52,17122.11,0.0,424.26
75.74,43.27,17600.35,17114.56,0.567739,0.0,10.78,17589.57,0.0,816.48
68.99,48.03,17778.89,17602.1,0.338221,0.0,10.78,17768.11,0.0,743.71
70.16,52.13,17992.38,17723.7,0.108703,10.78,0.0,18003.16,0.0,-756.32
70.0,35.01,18071.27,17856.12,0.315843,10.78,0.0,18082.05,0.0,-754.6
64.0,33.25,18244.65,17449.06,0.522983,0.0,0.0,18244.65,0.0,0.0
67.3,40.54,18494.98,17624.55,0.522983,0.0,10.78,18484.2,0.0,725.49
78.17,57.62,19444.79,18924.82,0.293465,0.0,10.78,19434.01,0.0,842.67
95.87,48.13,19632.22,19116.96,0.063947,0.0,0.0,19632.22,0.0,0.0
75.51,39.64,19462.1,18632.52,0.063947,0.0,0.0,19462.1,0.0,0.0
71.32,32.28,19036.71,18025.67,0.063947,0.0,0.0,19036.71,0.0,0.0
69.82,30.07,18483.56,17988.67,0.063947,0.0,0.0,18483.56,0.0,0.0
70.77,30.36,17728.19,17252.78,0.063947,0.0,0.0,17728.19,0.0,0.0
72.72,25.13,16705.08,16556.81,0.063947,0.0,0.0,16705.08,0.0,0.0
79.22,24.16,15794.05,15451.79,0.063947,0.0,0.0,15794.05,0.0,0.0
76.39,21.5,15161.24,15006.11,0.5,11.35,0.0,15172.59,0.0,-867.03
63.42,26.16,14767.13,14861.5,0.718093,11.35,0.0,14778.48,0.0,-719.82
68.37,27.41,14654.28,14588.3,0.936185,0.0,10.24,14644.04,0.0,700.11
68.66,27.35,14716.57,14752.78,0.718164,0.0,10.24,14706.33,0.0,703.08
76.4,29.2,15031.96,15023.59,0.500144,0.0,10.24,15021.72,0.0,782.34
79.73,32.49,16125.51,16147.95,0.282123,0.0,10.24,16115.27,0.0,816.44
89.26,46.15,17696.15,17470.76,0.064102,11.35,0.0,17707.5,0.0,-1013.1
206.94,58.66,18714.27,18356.1,0.282195,11.35,0.0,18725.62,0.0,-2348.77
562.88,40.33,19286.78,18822.36,0.500287,11.35,0.0,19298.13,0.0,-6388.69
164.93,38.89,19436.85,18870.85,0.71838,11.35,0.0,19448.2,0.0,-1871.96
160.59,37.88,19261.18,18566.13,0.936473,0.0,10.24,19250.94,0.0,1644.44
104.53,38.31,19321.9,18818.68,0.718452,0.0,10.24,19311.66,0.0,1070.39
146.23,32.45,19288.19,18569.66,0.500431,0.0,10.24,19277.95,0.0,1497.4
138.68,33.07,19238.67,18380.25,0.28241,0.0,10.24,19228.43,0.0,1420.08
100.48,34.04,19411.14,18390.11,0.06439,11.35,0.0,19422.49,0.0,-1140.45
172.89,41.03,19926.91,18991.54,0.282482,11.35,0.0,19938.26,0.0,-1962.3
229.97,56.08,20991.85,20367.08,0.500575,11.35,0.0,21003.2,0.0,-2610.16
947.6,57.89,21451.75,21086.98,0.718667,11.35,0.0,21463.1,0.0,-10755.26
256.76,40.73,21181.65,20912.1,0.93676,0.0,10.24,21171.41,0.0,2629.22
82.47,37.96,20791.5,20466.96,0.718739,0.0,10.24,20781.26,0.0,844.49
126.48,36.6,20083.66,19772.47,0.500719,0.0,10.24,20073.42,0.0,1295.16
84.22,43.81,19170.05,18656.12,0.282698,0.0,10.24,19159.81,0.0,862.41
73.16,42.36,17935.14,17752.43,0.064677,11.35,0.0,17946.49,0.0,-830.37
85.73,32.09,16915.09,16638.14,0.28277,0.0,10.24,16904.85,0.0,877.88
77.08,47.18,16235.89,15886.61,0.5,0.0,10.24,16225.65,0.0,789.3
71.44,36.49,15831.9,15551.61,0.281979,11.35,0.0,15843.25,0.0,-810.84
74.88,35.56,15686.92,15387.49,0.500072,11.35,0.0,15698.27,0.0,-849.89
65.58,39.43,15827.86,15412.7,0.718164,0.0,0.0,15827.86,0.0,0.0
60.67,32.74,16193.61,15853.33,0.718164,11.35,0.0,16204.96,0.0,-688.6
509.48,43.38,17389.45,16903.19,0.936257,0.0,10.24,17379.21,0.0,5217.08
615.6,55.27,18938.41,18423.01,0.718236,0.0,10.24,18928.17,0.0,6303.74
172.71,65.93,19599.64,19228.75,0.500216,0.0,10.24,19589.4,0.0,1768.55
146.99,40.95,19759.56,19572.18,0.282195,0.0,10.24,19749.32,0.0,1505.18
89.74,35.28,19421.59,19415.08,0.064174,11.35,0.0,19432.94,0.0,-1018.55
116.03,33.97,19134.04,18296.97,0.282267,11.35,0.0,19145.39,0.0,-1316.94
101.8,31.59,18770.31,18305.68,0.500359,11.35,0.0,18781.66,0.0,-1155.43
132.68,35.7,18473.79,18164.1,0.718452,0.0,0.0,18473.79,0.0,0.0
141.47,32.59,18503.65,18156.34,0.718452,11.35,0.0,18515.0,0.0,-1605.68
159.31,30.65,18679.14,18483.32,0.936545,0.0,10.24,18668.9,0.0,1631.33
109.42,48.76,19460.82,18841.97,0.718524,0.0,10.24,19450.58,0.0,1120.46
159.41,57.92,20774.36,20713.01,0.500503,0.0,10.24,20764.12,0.0,1632.36
154.02,58.83,21432.08,21295.15,0.282482,0.0,10.24,21421.84,0.0,1577.16
407.29,40.73,21149.65,20732.51,0.064461,0.0,0.0,21149.65,0.0,0.0
81.78,38.42,20739.57,20313.03,0.064461,11.35,0.0,20750.92,0.0,-928.2
145.6,40.23,20103.62,19715.53,0.282554,0.0,0.0,20103.62,0.0,0.0
80.11,43.56,19127.69,18600.28,0.282554,0.0,10.24,19117.45,0.0,820.33
115.21,25.33,17927.93,17378.99,0.064533,11.35,0.0,17939.28,0.0,-1307.63
166.52,40.61,16778.77,16261.07,0.282626,0.0,10.24,16768.53,0.0,1705.16
119.26,31.89,16188.46,15599.78,0.5,1.14,0.0,16189.6,0.0,-135.96
119.77,32.06,15809.19,15310.81,0.521905,0.0,0.0,15809.19,0.0,0.0
87.62,27.93,15646.16,14895.91,0.521905,10.78,0.0,15656.94,0.0,-944.54
75.12,34.03,15640.2,14851.71,0.729045,0.0,0.0,15640.2,0.0,0.0
