prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
65.35,74.15,34.37,34.13,0.5,0.0,0.0,34.37,0.0,0.0
61.98,79.63,32.66,35.37,0.5,0.0,0.0,32.66,0.0,0.0
49.61,75.02,30.16,33.98,0.5,0.0,0.0,30.16,0.0,0.0
38.98,71.3,27.68,31.67,0.5,0.0,0.0,27.68,0.0,0.0
37.77,66.62,25.34,29.0,0.5,0.0,0.0,25.34,0.0,0.0
37.74,67.27,24.09,25.28,0.5,0.0,11.74,12.35,0.0,443.07
36.64,59.51,22.74,23.89,0.250043,0.0,11.74,11.0,0.0,430.15
35.37,57.45,21.99,23.52,8.5e-05,0.0,0.0,21.99,0.0,0.0
35.05,53.98,21.82,22.86,8.5e-05,0.0,0.0,21.82,0.0,0.0
34.05,50.63,21.36,22.34,8.5e-05,2.6,0.0,23.96,0.0,-88.53
34.06,47.19,21.35,22.65,0.050045,12.36,0.0,33.71,0.0,-420.98
34.06,45.01,21.76,23.36,0.287545,12.36,0.0,34.12,0.0,-420.98
36.13,44.44,22.73,24.05,0.525045,12.36,0.0,35.09,0.0,-446.57
35.43,46.68,23.55,23.91,0.762545,10.41,0.0,33.96,0.0,-368.83
35.99,52.19,24.75,24.49,0.962575,0.0,0.0,24.75,0.0,0.0
36.24,57.5,25.75,26.17,0.962575,0.0,0.0,25.75,0.0,0.0
34.99,58.98,26.12,27.56,0.962575,0.0,11.74,14.38,0.0,410.78
33.83,56.6,26.17,29.64,0.712618,0.0,0.0,26.17,0.0,0.0
35.19,54.16,25.81,30.84,0.712618,0.0,0.0,25.81,0.0,0.0
34.55,52.24,24.73,30.43,0.712618,2.6,0.0,27.33,0.0,-89.83
35.87,50.69,24.46,30.09,0.762577,10.41,0.0,34.87,0.0,-373.41
40.44,53.5,24.79,29.94,0.962608,0.0,0.0,24.79,0.0,0.0
44.22,59.8,25.87,30.27,0.962608,0.0,0.0,25.87,0.0,0.0
50.95,67.43,27.29,31.75,0.962608,0.0,0.0,27.29,0.0,0.0
62.5,77.81,29.89,34.6,0.962608,0.0,11.74,18.15,0.0,733.75
63.58,80.97,31.37,35.43,0.71265,0.0,11.74,19.63,0.0,746.43
61.69,75.44,30.47,34.01,0.462693,0.0,11.74,18.73,0.0,724.24
50.68,71.64,28.72,31.7,0.212735,0.0,9.9917,18.7283,0.0,506.38
43.49,67.19,26.77,29.06,0.0,0.0,0.0,26.77,0.0,0.0
36.77,69.33,22.98,27.22,0.5,6.51,0.0,29.49,0.0,-239.37
33.43,62.91,21.83,25.43,0.625091,6.51,0.0,28.34,0.0,-217.63
32.38,59.76,21.25,23.15,0.750182,6.51,0.0,27.76,0.0,-210.79
30.78,57.63,21.05,23.07,0.875273,6.4911,0.0,27.5411,0.0,-199.79
30.94,55.95,21.42,23.04,1.0,0.0,0.0,21.42,0.0,0.0
36.1,55.77,23.52,23.49,1.0,0.0,0.0,23.52,0.0,0.0
45.01,60.18,28.83,25.39,1.0,0.0,5.87,22.96,0.0,264.21
53.34,70.79,34.44,30.1,0.875021,0.0,5.87,28.57,0.0,313.11
55.49,78.22,38.29,36.47,0.750043,0.0,5.87,32.42,0.0,325.73
55.66,82.25,38.99,39.72,0.625064,0.0,5.87,33.12,0.0,326.72
54.62,80.01,38.71,39.46,0.500085,0.0,5.87,32.84,0.0,320.62
51.0,76.03,38.33,39.22,0.375106,0.0,5.87,32.46,0.0,299.37
48.0,72.68,36.47,38.43,0.250128,0.0,5.87,30.6,0.0,281.76
50.9,71.0,36.54,36.39,0.125149,0.0,5.87,30.67,0.0,298.78
53.0,71.5,37.71,37.16,0.00017,0.0,0.0,37.71,0.0,0.0
58.0,74.07,38.41,37.94,0.00017,0.0,0.0,38.41,0.0,0.0
61.26,76.47,39.21,38.39,0.00017,0.0,0.0,39.21,0.0,0.0
61.8,78.36,38.97,39.03,0.00017,0.0,0.0,38.97,0.0,0.0
64.29,84.8,39.9,40.38,0.00017,0.0,0.0,39.9,0.0,0.0
62.32,98.36,39.99,41.13,0.00017,0.0,0.0,39.99,0.0,0.0
59.39,90.66,37.86,38.96,0.00017,0.0,0.0,37.86,0.0,0.0
52.13,77.6,35.04,36.37,0.00017,0.0,0.0,35.04,0.0,0.0
46.42,74.95,31.43,33.01,0.00017,0.0,0.0,31.43,0.0,0.0
42.3,69.94,28.37,29.78,0.00017,0.0,0.0,28.37,0.0,0.0
40.77,69.37,26.14,27.17,0.5,12.36,0.0,38.5,0.0,-503.92
40.0,61.77,24.84,25.54,0.7375,12.36,0.0,37.2,0.0,-494.4
35.83,57.48,24.03,23.32,0.975,0.0,0.0,24.03,0.0,0.0
36.14,54.14,23.9,23.24,0.975,0.0,0.0,23.9,0.0,0.0
37.55,51.26,24.11,23.23,0.975,0.0,0.0,24.11,0.0,0.0
40.6,50.07,25.61,23.67,0.975,0.0,11.74,13.87,0.0,476.64
45.03,54.89,30.27,25.49,0.725043,0.0,11.74,18.53,0.0,528.65
53.5,65.21,35.65,30.24,0.475085,0.0,11.74,23.91,0.0,628.09
58.0,74.16,39.32,36.43,0.225128,0.0,10.5738,28.7462,0.0,613.28
55.05,81.33,39.82,39.81,0.0,0.0,0.0,39.82,0.0,0.0
52.94,81.14,39.47,39.62,0.0,0.0,0.0,39.47,0.0,0.0
50.93,76.44,39.03,39.47,0.0,0.0,0.0,39.03,0.0,0.0
49.26,72.76,37.2,38.97,0.0,0.0,0.0,37.2,0.0,0.0
48.64,70.72,36.72,37.33,0.0,0.0,0.0,36.72,0.0,0.0
52.3,69.91,38.11,37.6,0.0,0.0,0.0,38.11,0.0,0.0
58.0,71.39,39.05,38.43,0.0,0.0,0.0,39.05,0.0,0.0
59.24,74.67,39.69,38.76,0.0,0.0,0.0,39.69,0.0,0.0
63.13,78.41,39.68,39.46,0.0,0.0,0.0,39.68,0.0,0.0
66.7,83.69,40.49,40.83,0.0,0.0,0.0,40.49,0.0,0.0
62.08,101.86,40.73,41.27,0.0,0.0,0.0,40.73,0.0,0.0
55.3,105.12,38.32,39.63,0.0,0.0,0.0,38.32,0.0,0.0
46.65,80.76,35.29,37.58,0.0,0.0,0.0,35.29,0.0,0.0
44.29,73.75,31.73,34.61,0.0,0.0,0.0,31.73,0.0,0.0
40.97,69.91,28.77,31.11,0.0,0.0,0.0,28.77,0.0,0.0
38.46,75.98,26.61,29.88,0.5,0.0,0.0,26.61,0.0,0.0
37.02,65.93,25.22,26.07,0.5,0.0,0.0,25.22,0.0,0.0
36.14,63.77,24.46,25.34,0.5,0.0,0.0,24.46,0.0,0.0
35.58,63.57,24.02,25.05,0.5,0.0,0.0,24.02,0.0,0.0
36.15,62.01,24.31,24.78,0.5,0.0,0.0,24.31,0.0,0.0
38.25,60.98,25.72,25.16,0.5,0.0,0.0,25.72,0.0,0.0
46.67,62.14,30.6,26.87,0.5,0.0,0.0,30.6,0.0,0.0
54.12,68.63,36.1,32.4,0.5,0.0,0.0,36.1,0.0,0.0
57.6,77.64,39.72,37.62,0.5,0.0,0.0,39.72,0.0,0.0
54.82,84.65,40.33,40.33,0.5,0.0,0.0,40.33,0.0,0.0
55.07,86.58,40.32,40.33,0.5,0.0,0.0,40.32,0.0,0.0
55.07,80.58,39.95,39.77,0.5,0.0,0.0,39.95,0.0,0.0
55.0,78.22,37.95,38.58,0.5,0.0,0.0,37.95,0.0,0.0
53.0,73.51,37.67,37.13,0.5,0.0,0.0,37.67,0.0,0.0
53.68,75.21,38.89,37.74,0.5,0.0,0.0,38.89,0.0,0.0
57.9,74.31,39.7,38.33,0.5,0.0,0.0,39.7,0.0,0.0
58.5,76.28,40.3,38.71,0.5,0.0,0.0,40.3,0.0,0.0
61.57,78.63,40.06,39.52,0.5,0.0,0.0,40.06,0.0,0.0
67.25,82.66,40.61,40.85,0.5,0.0,0.0,40.61,0.0,0.0
60.95,94.02,40.73,41.39,0.5,0.0,0.0,40.73,0.0,0.0
56.28,86.3,38.07,39.78,0.5,0.0,0.0,38.07,0.0,0.0
46.18,76.7,35.08,37.89,0.5,0.0,0.0,35.08,0.0,0.0
44.18,73.16,31.53,35.05,0.5,0.0,0.0,31.53,0.0,0.0
42.17,71.31,28.33,31.42,0.5,0.0,12.36,15.97,0.0,521.22
38.48,71.58,26.34,27.11,0.5,0.0,0.0,26.34,0.0,0.0
35.97,74.42,24.98,26.61,0.5,0.0,9.98,15.0,0.0,359.01
33.97,69.89,24.11,24.8,0.2875,0.0,0.0,24.11,0.0,0.0
33.16,66.48,23.74,24.15,0.2875,12.36,0.0,36.1,0.0,-409.86
33.95,64.32,24.07,23.89,0.525,12.36,0.0,36.43,0.0,-419.62
36.07,63.79,25.46,24.4,0.7625,12.36,0.0,37.82,0.0,-445.83
42.69,68.03,30.38,26.06,1.0,0.0,0.0,30.38,0.0,0.0
48.41,78.57,35.76,30.7,1.0,0.0,0.0,35.76,0.0,0.0
55.5,86.88,39.33,36.02,1.0,0.0,12.36,26.97,0.0,686.09
55.35,93.59,39.85,39.42,0.7368,0.0,12.36,27.49,0.0,683.98
50.0,86.29,39.6,40.33,0.4737,0.0,12.36,27.24,0.0,618.1
49.49,80.9,39.33,40.02,0.2105,0.0,0.0,39.33,0.0,0.0
48.48,76.92,37.33,38.94,0.2105,0.0,0.0,37.33,0.0,0.0
48.06,70.58,37.07,37.18,0.2105,12.36,0.0,49.43,0.0,-594.02
48.1,70.48,38.5,37.41,0.448,12.36,0.0,50.86,0.0,-594.52
51.0,75.56,39.09,38.12,0.6855,5.41,0.0,44.5,0.0,-276.03
55.9,80.1,39.91,38.55,0.7895,0.0,0.0,39.91,0.0,0.0
59.38,83.31,39.99,39.5,0.7895,0.0,0.0,39.99,0.0,0.0
62.03,87.25,40.57,41.04,0.7895,0.0,12.36,28.21,0.0,766.81
62.03,100.96,40.73,41.15,0.5263,0.0,12.36,28.37,0.0,766.52
57.03,92.95,37.89,40.36,0.2632,0.0,12.36,25.53,0.0,705.0
45.42,79.14,34.53,38.77,0.0,0.0,0.0,34.53,0.0,0.0
42.49,74.38,30.86,36.12,0.0,0.0,0.0,30.86,0.0,0.0
40.0,70.62,27.86,32.18,0.0,0.0,0.0,27.86,0.0,0.0
61.66,56.4,28.71,29.84,0.5,0.0,11.74,16.97,0.0,723.89
59.66,50.85,27.17,29.18,0.250043,0.0,9.39,17.78,0.0,560.21
57.12,46.37,26.13,25.75,0.050119,0.0,0.0,26.13,0.0,0.0
57.97,43.56,25.85,26.14,0.050119,12.36,0.0,38.21,0.0,-716.51
58.0,42.07,26.15,25.93,0.287619,12.36,0.0,38.51,0.0,-716.88
59.14,42.58,27.61,27.04,0.525119,12.36,0.0,39.97,0.0,-730.97
66.85,45.55,32.61,29.2,0.762619,10.41,0.0,43.02,0.0,-695.91
71.28,50.24,39.03,33.53,0.96265,0.0,0.0,39.03,0.0,0.0
79.09,55.53,44.05,37.91,0.96265,0.0,0.0,44.05,0.0,0.0
77.25,59.85,44.89,42.99,0.96265,0.0,0.0,44.89,0.0,0.0
74.66,61.73,44.4,44.89,0.96265,0.0,11.74,32.66,0.0,876.51
73.62,61.28,43.66,43.59,0.712692,0.0,11.74,31.92,0.0,864.3
69.89,59.86,41.29,42.61,0.462735,0.0,0.0,41.29,0.0,0.0
68.41,58.5,40.51,41.8,0.462735,0.0,0.0,40.51,0.0,0.0
69.15,57.48,41.7,40.07,0.462735,0.0,0.0,41.7,0.0,0.0
74.81,57.0,42.43,41.19,0.462735,0.0,0.0,42.43,0.0,0.0
79.22,57.92,43.69,42.6,0.462735,0.0,0.0,43.69,0.0,0.0
83.1,60.3,46.04,43.85,0.462735,0.0,0.0,46.04,0.0,0.0
82.74,62.65,45.9,45.5,0.462735,0.0,11.74,34.16,0.0,971.37
82.19,62.82,44.71,45.43,0.212777,0.0,9.9937,34.7163,0.0,821.38
76.29,59.81,41.68,44.56,0.0,0.0,0.0,41.68,0.0,0.0
73.11,55.29,38.14,42.69,0.0,0.0,0.0,38.14,0.0,0.0
71.44,51.2,34.44,39.35,0.0,0.0,0.0,34.44,0.0,0.0
64.47,48.11,31.05,35.15,0.0,0.0,0.0,31.05,0.0,0.0
30.0,43.35,24.31,31.85,0.5,12.32,0.0,36.63,0.0,-369.6
24.31,39.85,22.97,27.13,0.736731,12.32,0.0,35.29,0.0,-299.5
21.06,36.19,22.32,25.07,0.973463,1.37,0.0,23.69,0.0,-28.85
18.72,33.43,22.16,23.29,0.999788,0.0,0.0,22.16,0.0,0.0
20.0,31.76,22.45,23.03,0.999788,0.0,11.12,11.33,0.0,222.4
30.0,31.02,24.66,23.17,0.763031,0.0,11.12,13.54,0.0,333.6
52.11,31.94,30.51,23.45,0.526274,0.0,11.12,19.39,0.0,579.46
59.95,34.29,36.38,23.75,0.289517,0.0,11.12,25.26,0.0,666.64
66.59,36.74,41.25,24.72,0.05276,0.0,2.478,38.772,0.0,165.01
64.9,38.47,42.35,25.98,0.0,0.0,0.0,42.35,0.0,0.0
59.74,39.33,41.89,27.18,0.0,0.0,0.0,41.89,0.0,0.0
55.86,39.48,41.34,28.32,0.0,0.0,0.0,41.34,0.0,0.0
49.94,39.21,39.05,28.03,0.0,0.0,0.0,39.05,0.0,0.0
50.58,38.76,38.75,26.62,0.0,0.0,0.0,38.75,0.0,0.0
55.2,38.57,40.04,26.1,0.0,0.0,0.0,40.04,0.0,0.0
60.23,38.84,40.73,25.69,0.0,0.0,0.0,40.73,0.0,0.0
64.51,40.06,41.85,25.83,0.0,0.0,0.0,41.85,0.0,0.0
70.88,43.2,42.77,26.66,0.0,0.0,0.0,42.77,0.0,0.0
73.97,47.4,44.36,28.63,0.0,0.0,0.0,44.36,0.0,0.0
67.86,50.48,43.14,31.56,0.0,0.0,0.0,43.14,0.0,0.0
63.16,51.7,40.72,33.64,0.0,0.0,0.0,40.72,0.0,0.0
59.4,51.09,37.53,33.81,0.0,0.0,0.0,37.53,0.0,0.0
51.64,48.79,33.7,32.66,0.0,0.0,0.0,33.7,0.0,0.0
49.47,45.9,30.43,30.29,0.0,0.0,0.0,30.43,0.0,0.0
35.04,43.07,23.52,27.27,0.5,0.0,0.0,23.52,0.0,0.0
30.1,41.57,22.26,25.62,0.5,0.0,0.0,22.26,0.0,0.0
25.0,40.76,21.71,24.7,0.5,0.0,0.0,21.71,0.0,0.0
23.2,40.38,21.59,24.84,0.5,0.0,0.0,21.59,0.0,0.0
24.02,39.44,21.86,24.54,0.5,1.3,0.0,23.16,0.0,-31.23
35.04,39.14,23.71,24.49,0.52498,12.36,0.0,36.07,0.0,-433.09
51.14,39.38,28.88,25.38,0.76248,12.36,0.0,41.24,0.0,-632.09
56.0,40.73,34.31,27.97,0.99998,0.0,0.0,34.31,0.0,0.0
60.09,44.81,39.33,34.89,0.99998,0.0,0.0,39.33,0.0,0.0
56.89,52.68,40.04,39.52,0.99998,0.0,0.0,40.04,0.0,0.0
54.56,66.64,39.51,40.78,0.99998,0.0,0.0,39.51,0.0,0.0
52.17,76.72,39.03,40.71,0.99998,0.0,12.36,26.67,0.0,644.82
46.82,80.07,36.74,38.44,0.736822,0.0,12.36,24.38,0.0,578.7
46.26,79.73,36.63,37.17,0.473664,0.0,12.36,24.27,0.0,571.77
50.19,71.57,38.21,37.73,0.210506,0.0,9.8871,28.3229,0.0,496.23
52.66,61.13,38.94,37.33,0.0,0.0,0.0,38.94,0.0,0.0
55.32,55.11,39.59,30.32,0.0,2.67,0.0,42.26,0.0,-147.7
57.04,52.3,39.66,27.98,0.051305,12.36,0.0,52.02,0.0,-705.01
61.61,54.39,41.33,29.33,0.288805,12.36,0.0,53.69,0.0,-761.5
62.92,64.17,41.56,31.8,0.526305,0.0,12.36,29.2,0.0,777.69
58.84,73.14,39.5,32.33,0.263147,0.0,12.3595,27.1405,0.0,727.23
56.3,60.63,36.51,31.13,0.0,0.0,0.0,36.51,0.0,0.0
51.92,55.31,32.72,29.25,0.0,0.0,0.0,32.72,0.0,0.0
43.43,49.92,29.3,26.54,0.0,0.0,0.0,29.3,0.0,0.0
50.32,43.96,27.46,25.91,0.5,12.36,0.0,39.82,0.0,-621.96
48.97,54.37,25.86,25.8,0.7375,0.0,11.74,14.12,0.0,574.91
46.94,51.12,25.07,24.9,0.487543,0.0,0.0,25.07,0.0,0.0
46.19,47.09,24.89,24.92,0.487543,12.36,0.0,37.25,0.0,-570.91
48.14,45.28,25.13,24.84,0.725043,12.36,0.0,37.49,0.0,-595.01
53.55,46.46,26.32,25.16,0.962543,0.0,0.0,26.32,0.0,0.0
59.04,55.65,30.67,26.63,0.962543,0.0,0.0,30.67,0.0,0.0
71.5,71.29,36.04,30.43,0.962543,0.0,0.0,36.04,0.0,0.0
75.08,90.13,40.67,37.54,0.962543,0.0,0.0,40.67,0.0,0.0
74.32,94.54,41.27,42.04,0.962543,0.0,11.74,29.53,0.0,872.52
69.99,88.31,40.88,42.06,0.712585,0.0,0.0,40.88,0.0,0.0
67.84,86.91,40.47,42.07,0.712585,0.0,0.0,40.47,0.0,0.0
58.56,86.04,38.11,40.87,0.712585,0.0,0.0,38.11,0.0,0.0
57.4,85.32,37.54,39.82,0.712585,0.0,0.0,37.54,0.0,0.0
65.14,90.8,38.65,39.45,0.712585,0.0,11.74,26.91,0.0,764.74
67.82,97.68,38.96,39.59,0.462628,0.0,11.74,27.22,0.0,796.21
69.25,98.75,39.24,39.54,0.21267,0.0,9.9887,29.2513,0.0,691.72
59.07,92.85,38.73,39.26,0.0,0.0,0.0,38.73,0.0,0.0
60.0,88.94,38.61,39.07,0.0,0.0,0.0,38.61,0.0,0.0
70.32,93.68,38.84,39.91,0.0,0.0,0.0,38.84,0.0,0.0
73.63,106.57,39.71,41.94,0.0,0.0,0.0,39.71,0.0,0.0
65.07,90.47,37.22,42.51,0.0,0.0,0.0,37.22,0.0,0.0
55.86,78.86,33.34,40.57,0.0,0.0,0.0,33.34,0.0,0.0
53.53,71.36,29.55,37.43,0.0,0.0,0.0,29.55,0.0,0.0
61.74,67.48,26.74,33.72,0.5,0.0,12.36,14.38,0.0,763.11
57.17,63.67,25.17,31.05,0.236842,0.0,0.0,25.17,0.0,0.0
55.08,63.0,24.13,29.07,0.236842,0.0,0.0,24.13,0.0,0.0
54.99,60.9,23.75,27.64,0.236842,0.0,0.0,23.75,0.0,0.0
55.02,55.12,23.52,26.7,0.236842,12.36,0.0,35.88,0.0,-680.05
55.46,45.88,23.48,26.12,0.474342,12.36,0.0,35.84,0.0,-685.49
55.52,49.49,24.75,26.19,0.711842,12.36,0.0,37.11,0.0,-686.23
60.35,60.21,27.8,27.89,0.949342,0.0,0.0,27.8,0.0,0.0
60.74,71.97,30.16,32.84,0.949342,0.0,12.36,17.8,0.0,750.75
57.01,76.44,30.86,36.76,0.686184,0.0,12.36,18.5,0.0,704.64
53.25,73.21,30.61,38.55,0.423026,0.0,12.36,18.25,0.0,658.17
51.0,66.64,29.67,37.72,0.159868,0.0,7.5087,22.1613,0.0,382.94
46.07,61.04,27.99,36.55,0.0,0.0,0.0,27.99,0.0,0.0
41.3,56.84,26.66,35.18,0.0,12.36,0.0,39.02,0.0,-510.47
40.0,56.78,26.32,35.16,0.2375,12.36,0.0,38.68,0.0,-494.4
43.7,57.75,26.23,35.36,0.475,12.36,0.0,38.59,0.0,-540.13
46.26,60.04,26.75,35.95,0.7125,4.01,0.0,30.76,0.0,-185.5
47.78,62.18,27.58,36.2,0.789553,0.0,0.0,27.58,0.0,0.0
52.52,63.07,28.75,36.32,0.789553,0.0,0.0,28.75,0.0,0.0
59.59,64.88,30.47,35.97,0.789553,0.0,0.0,30.47,0.0,0.0
63.53,72.79,31.3,35.09,0.789553,0.0,12.36,18.94,0.0,785.23
58.63,79.05,30.68,35.71,0.526395,0.0,12.36,18.32,0.0,724.67
54.12,72.75,28.21,34.92,0.263237,0.0,12.36,15.85,0.0,668.92
49.55,63.78,25.33,33.76,7.9e-05,0.0,0.0,25.33,0.0,0.0
44.29,58.39,29.88,30.87,0.5,0.0,0.0,29.88,0.0,0.0
41.9,56.52,28.46,27.99,0.5,0.0,0.0,28.46,0.0,0.0
40.97,58.14,27.36,26.18,0.5,0.0,0.0,27.36,0.0,0.0
38.95,54.79,26.96,25.03,0.5,0.0,0.0,26.96,0.0,0.0
38.85,53.38,26.89,24.52,0.5,12.36,0.0,39.25,0.0,-480.19
37.56,52.63,27.5,24.8,0.7375,12.36,0.0,39.86,0.0,-464.24
46.3,53.68,30.82,25.53,0.975,1.3,0.0,32.12,0.0,-60.19
49.35,58.37,36.23,28.12,0.99998,0.0,0.0,36.23,0.0,0.0
58.79,63.34,41.13,33.47,0.99998,0.0,0.0,41.13,0.0,0.0
56.05,67.37,42.33,39.97,0.99998,0.0,9.95,32.38,0.0,557.7
51.96,68.6,42.53,42.47,0.788133,0.0,12.36,30.17,0.0,642.23
53.02,66.31,42.59,42.79,0.524976,0.0,0.0,42.59,0.0,0.0
47.38,63.14,40.51,42.4,0.524976,0.0,0.0,40.51,0.0,0.0
45.72,60.03,40.52,41.62,0.524976,12.36,0.0,52.88,0.0,-565.1
46.36,59.69,41.66,41.34,0.762476,12.36,0.0,54.02,0.0,-573.01
50.95,62.35,42.0,41.28,0.999976,0.0,0.0,42.0,0.0,0.0
51.1,66.18,42.16,41.34,0.999976,0.0,0.0,42.16,0.0,0.0
54.02,69.55,41.59,41.46,0.999976,0.0,0.0,41.59,0.0,0.0
58.01,71.55,40.83,41.32,0.999976,0.0,0.0,40.83,0.0,0.0
57.68,74.26,39.97,40.62,0.999976,0.0,9.89,30.08,0.0,570.46
58.45,80.29,39.38,40.23,0.789407,0.0,12.36,27.02,0.0,722.44
55.93,82.24,38.53,40.34,0.526249,0.0,12.36,26.17,0.0,691.29
51.6,81.37,35.54,39.69,0.263091,0.0,12.3569,23.1831,0.0,637.61
43.91,73.83,32.27,37.31,0.0,0.0,0.0,32.27,0.0,0.0
44.0,64.35,32.55,34.23,0.5,0.0,0.0,32.55,0.0,0.0
43.7,68.11,30.81,32.32,0.5,0.0,0.0,30.81,0.0,0.0
42.21,64.79,29.7,30.93,0.5,0.0,0.0,29.7,0.0,0.0
42.92,61.29,29.25,29.78,0.5,0.0,0.0,29.25,0.0,0.0
42.0,59.32,29.15,28.99,0.5,0.0,0.0,29.15,0.0,0.0
42.0,57.62,29.8,29.03,0.5,0.0,0.0,29.8,0.0,0.0
44.9,56.97,32.79,29.39,0.5,0.0,0.0,32.79,0.0,0.0
51.2,60.08,37.58,32.58,0.5,0.0,0.0,37.58,0.0,0.0
55.27,64.78,42.51,37.97,0.5,0.0,0.0,42.51,0.0,0.0
56.39,68.68,44.06,42.01,0.5,0.0,0.0,44.06,0.0,0.0
54.24,68.93,44.45,43.77,0.5,0.0,0.0,44.45,0.0,0.0
53.99,66.97,44.55,43.89,0.5,0.0,0.0,44.55,0.0,0.0
51.42,65.2,42.96,43.1,0.5,0.0,0.0,42.96,0.0,0.0
50.0,63.41,42.97,41.6,0.5,0.0,0.0,42.97,0.0,0.0
56.1,64.36,43.99,41.34,0.5,0.0,0.0,43.99,0.0,0.0
56.0,67.03,44.4,41.23,0.5,0.0,0.0,44.4,0.0,0.0
57.78,70.08,44.54,41.37,0.5,0.0,0.0,44.54,0.0,0.0
61.43,72.32,44.0,41.65,0.5,0.0,0.0,44.0,0.0,0.0
62.28,73.5,43.19,41.46,0.5,0.0,0.0,43.19,0.0,0.0
63.59,74.92,42.03,40.68,0.5,0.0,0.0,42.03,0.0,0.0
63.93,77.86,41.05,40.24,0.5,0.0,0.0,41.05,0.0,0.0
63.76,78.77,40.35,40.43,0.5,0.0,0.0,40.35,0.0,0.0
60.85,79.08,37.63,39.82,0.5,0.0,0.0,37.63,0.0,0.0
52.45,73.27,34.67,37.43,0.5,0.0,12.36,22.31,0.0,648.28
60.52,67.06,27.91,34.3,0.5,0.0,0.0,27.91,0.0,0.0
58.88,70.06,26.28,32.44,0.5,0.0,12.36,13.92,0.0,727.76
55.86,66.47,25.01,31.28,0.236842,0.0,0.0,25.01,0.0,0.0
54.39,63.42,24.21,30.59,0.236842,0.0,0.0,24.21,0.0,0.0
52.68,61.95,23.71,30.16,0.236842,0.0,0.0,23.71,0.0,0.0
55.26,60.81,23.7,30.05,0.236842,3.98,0.0,27.68,0.0,-219.93
48.37,59.97,23.09,30.14,0.313319,12.36,0.0,35.45,0.0,-597.85
46.72,60.17,23.48,31.29,0.550819,12.36,0.0,35.84,0.0,-577.46
45.38,63.01,24.94,35.09,0.788319,0.0,0.0,24.94,0.0,0.0
43.26,66.15,26.33,38.34,0.788319,0.0,0.0,26.33,0.0,0.0
47.06,68.28,27.32,40.33,0.788319,0.0,12.36,14.96,0.0,581.66
47.06,66.82,28.04,40.55,0.525161,0.0,0.0,28.04,0.0,0.0
47.08,64.85,28.62,39.5,0.525161,0.0,0.0,28.62,0.0,0.0
45.0,61.88,28.33,37.79,0.525161,0.0,0.0,28.33,0.0,0.0
45.0,59.57,28.04,35.15,0.525161,12.36,0.0,40.4,0.0,-556.2
45.0,59.95,28.0,30.89,0.762661,12.3516,0.0,40.3516,0.0,-555.82
50.67,61.13,28.34,30.7,1.0,0.0,0.0,28.34,0.0,0.0
57.34,62.14,29.39,30.95,1.0,0.0,0.0,29.39,0.0,0.0
60.43,63.16,30.8,31.32,1.0,0.0,0.0,30.8,0.0,0.0
63.0,65.73,32.29,31.7,1.0,0.0,0.0,32.29,0.0,0.0
68.27,71.38,33.77,32.43,1.0,0.0,12.36,21.41,0.0,843.82
68.12,75.81,33.57,33.28,0.736842,0.0,12.36,21.21,0.0,841.96
65.67,74.86,31.44,32.51,0.473684,0.0,12.36,19.08,0.0,811.68
60.84,70.23,29.18,31.21,0.210526,0.0,9.888,19.292,0.0,601.59
44.33,70.01,28.5,29.64,0.5,12.36,0.0,40.86,0.0,-547.92
42.99,78.49,27.02,29.17,0.7375,0.0,0.0,27.02,0.0,0.0
41.82,76.94,26.08,28.44,0.7375,0.0,0.0,26.08,0.0,0.0
41.64,74.82,25.71,26.92,0.7375,0.0,0.0,25.71,0.0,0.0
41.82,73.29,25.81,26.76,0.7375,1.3,0.0,27.11,0.0,-54.37
41.99,72.89,27.16,27.2,0.76248,12.36,0.0,39.52,0.0,-519.0
47.5,73.38,31.22,28.58,0.99998,0.0,0.0,31.22,0.0,0.0
53.17,76.41,35.46,33.52,0.99998,0.0,0.0,35.46,0.0,0.0
55.25,80.69,39.82,39.13,0.99998,0.0,0.0,39.82,0.0,0.0
52.36,82.75,40.7,40.97,0.99998,0.0,12.36,28.34,0.0,647.17
47.59,81.8,40.62,41.3,0.736822,0.0,9.89,30.73,0.0,470.67
45.0,80.39,40.41,40.54,0.526253,0.0,0.0,40.41,0.0,0.0
42.46,77.83,38.61,39.37,0.526253,0.0,0.0,38.61,0.0,0.0
42.39,75.67,38.55,38.69,0.526253,0.0,0.0,38.55,0.0,0.0
44.5,75.37,39.56,38.57,0.526253,0.0,0.0,39.56,0.0,0.0
48.0,76.35,40.12,38.6,0.526253,0.0,0.0,40.12,0.0,0.0
53.61,77.56,40.47,38.72,0.526253,0.0,0.0,40.47,0.0,0.0
53.93,79.16,40.06,39.12,0.526253,0.0,0.0,40.06,0.0,0.0
56.21,79.97,39.74,39.71,0.526253,0.0,0.0,39.74,0.0,0.0
58.6,81.22,40.73,39.73,0.526253,0.0,0.0,40.73,0.0,0.0
59.26,96.69,40.41,36.19,0.526253,0.0,12.36,28.05,0.0,732.45
53.16,95.32,37.47,35.21,0.263095,0.0,12.357,25.1129,0.0,656.9
48.13,81.29,33.82,32.96,0.0,0.0,0.0,33.82,0.0,0.0
45.21,78.5,30.82,30.85,0.0,0.0,0.0,30.82,0.0,0.0
