prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
28.18,25.42,46383.12,42158.49,0.5,0.0,0.0,46383.12,0.0,0.0
26.98,30.41,43779.54,39902.71,0.5,0.0,0.0,43779.54,0.0,0.0
19.05,23.11,41050.41,37391.34,0.5,0.0,0.0,41050.41,0.0,0.0
16.95,20.39,38919.25,35297.39,0.5,0.0,0.0,38919.25,0.0,0.0
14.69,17.23,37524.2,34197.83,0.5,11.35,0.0,37535.55,0.0,-166.73
13.88,13.5,36648.59,34197.33,0.718093,11.35,0.0,36659.94,0.0,-157.54
14.14,13.51,36362.03,33305.36,0.936185,0.0,0.0,36362.03,0.0,0.0
13.84,14.61,36737.37,33617.9,0.936185,0.0,0.0,36737.37,0.0,0.0
25.11,18.92,38254.83,36466.99,0.936185,0.0,0.0,38254.83,0.0,0.0
41.37,24.69,40750.36,36972.29,0.936185,0.0,0.0,40750.36,0.0,0.0
46.49,24.93,41628.44,39732.81,0.936185,0.0,0.0,41628.44,0.0,0.0
36.66,25.26,42872.63,40579.86,0.936185,0.0,0.0,42872.63,0.0,0.0
21.21,24.17,44831.95,40836.21,0.936185,0.0,0.0,44831.95,0.0,0.0
25.38,27.71,46382.22,41954.9,0.936185,0.0,10.24,46371.98,0.0,259.89
31.3,38.64,47488.36,43299.55,0.718164,0.0,10.24,47478.12,0.0,320.51
46.09,34.52,48490.25,46638.09,0.500144,0.0,0.0,48490.25,0.0,0.0
60.83,30.69,49471.95,46225.55,0.500144,0.0,10.24,49461.71,0.0,622.9
83.45,40.85,50156.72,49291.53,0.282123,0.0,10.24,50146.48,0.0,854.53
96.87,31.96,50406.45,48156.06,0.064102,0.0,0.0,50406.45,0.0,0.0
279.19,39.02,49782.64,46814.97,0.064102,0.0,0.0,49782.64,0.0,0.0
450.48,43.47,49039.13,44305.48,0.064102,0.0,0.0,49039.13,0.0,0.0
136.92,33.67,49104.58,45503.62,0.064102,0.0,0.0,49104.58,0.0,0.0
62.11,30.42,48065.75,44629.46,0.064102,0.0,0.0,48065.75,0.0,0.0
41.74,25.71,46659.91,44374.2,0.064102,0.0,0.0,46659.91,0.0,0.0
31.85,25.01,45207.88,42577.03,0.5,4.54,0.0,45212.42,0.0,-144.6
29.96,20.61,42490.76,41799.31,0.587237,4.54,0.0,42495.3,0.0,-136.02
24.41,19.7,39719.22,38835.81,0.674474,4.54,0.0,39723.76,0.0,-110.82
27.74,20.42,37712.95,35479.28,0.761711,4.54,0.0,37717.49,0.0,-125.94
23.29,17.25,36406.14,35083.51,0.848948,4.54,0.0,36410.68,0.0,-105.74
19.16,13.5,35471.06,34715.74,0.936185,0.0,4.1,35466.96,0.0,78.56
17.27,13.51,35072.35,33313.25,0.848892,0.0,4.1,35068.25,0.0,70.81
16.38,14.61,35420.03,33599.58,0.761598,0.0,4.1,35415.93,0.0,67.16
20.78,18.77,37127.99,34742.65,0.674305,0.0,4.1,37123.89,0.0,85.2
27.0,24.69,39881.54,36241.15,0.587011,0.0,4.1,39877.44,0.0,110.7
27.19,28.62,41208.79,39837.27,0.499718,0.0,4.1,41204.69,0.0,111.48
27.77,28.05,42761.08,39765.1,0.412424,0.0,4.1,42756.98,0.0,113.86
34.26,23.87,44547.13,41278.83,0.325131,0.0,4.1,44543.03,0.0,140.47
38.19,28.1,45955.94,41584.14,0.237837,0.0,4.1,45951.84,0.0,156.58
39.83,25.96,46976.07,42155.18,0.150544,0.0,4.1,46971.97,0.0,163.3
43.45,53.11,47501.16,41928.2,0.063251,4.54,0.0,47505.7,0.0,-197.26
46.08,57.98,47516.66,42244.92,0.150488,4.54,0.0,47521.2,0.0,-209.2
38.01,33.27,47174.08,41101.3,0.237725,4.54,0.0,47178.62,0.0,-172.57
32.1,17.19,46932.07,41818.25,0.324962,4.54,0.0,46936.61,0.0,-145.73
52.52,47.69,46414.97,41562.8,0.412199,0.0,4.1,46410.87,0.0,215.33
69.06,61.36,46425.11,42914.68,0.324905,0.0,4.1,46421.01,0.0,283.15
46.35,33.67,46048.01,42531.62,0.237612,0.0,4.1,46043.91,0.0,190.04
40.15,47.62,44982.72,43973.7,0.150318,0.0,4.1,44978.62,0.0,164.61
39.51,27.06,43931.68,44641.64,0.063025,0.0,0.0,43931.68,0.0,0.0
47.62,23.08,42841.53,43573.79,0.5,11.35,0.0,42852.88,0.0,-540.49
44.43,19.1,41279.37,42427.01,0.718093,0.0,0.0,41279.37,0.0,0.0
39.19,27.37,39640.21,39909.14,0.718093,0.0,0.0,39640.21,0.0,0.0
48.59,30.32,38388.72,36141.91,0.718093,11.35,0.0,38400.07,0.0,-551.5
43.41,22.08,37760.22,38527.01,0.936185,0.0,0.0,37760.22,0.0,0.0
38.89,27.62,37473.81,36548.77,0.936185,0.0,0.0,37473.81,0.0,0.0
35.95,29.13,37639.46,35627.69,0.936185,0.0,0.0,37639.46,0.0,0.0
37.48,28.94,38171.16,35909.22,0.936185,0.0,0.0,38171.16,0.0,0.0
48.06,30.51,39471.77,38492.9,0.936185,0.0,10.24,39461.53,0.0,492.13
55.72,38.56,41247.81,39350.71,0.718164,0.0,10.24,41237.57,0.0,570.57
65.1,43.95,42914.79,42509.53,0.500144,0.0,0.0,42914.79,0.0,0.0
48.99,32.24,43975.77,43211.9,0.500144,0.0,10.24,43965.53,0.0,501.66
40.61,34.79,43970.8,43707.19,0.282123,0.0,0.0,43970.8,0.0,0.0
37.69,30.67,43227.79,42250.65,0.282123,0.0,0.0,43227.79,0.0,0.0
33.44,27.93,42091.62,39943.58,0.282123,0.0,0.0,42091.62,0.0,0.0
32.01,28.45,40900.68,40608.5,0.282123,11.35,0.0,40912.03,0.0,-363.31
30.05,38.73,39893.3,38633.9,0.500216,11.35,0.0,39904.65,0.0,-341.07
29.57,26.15,39297.22,38076.96,0.718308,11.35,0.0,39308.57,0.0,-335.62
31.2,19.18,39134.67,38102.93,0.936401,0.0,0.0,39134.67,0.0,0.0
40.09,29.57,39616.77,38935.57,0.936401,0.0,10.24,39606.53,0.0,410.52
116.4,53.8,41388.32,39328.16,0.71838,0.0,0.0,41388.32,0.0,0.0
76.77,33.67,43022.43,43448.72,0.71838,0.0,10.24,43012.19,0.0,786.12
49.81,36.44,43178.75,43359.7,0.500359,11.35,0.0,43190.1,0.0,-565.34
48.05,25.34,43049.81,43812.82,0.718452,0.0,10.24,43039.57,0.0,492.03
40.83,22.98,42734.57,44326.82,0.5,0.0,0.0,42734.57,0.0,0.0
40.5,18.7,41996.86,43247.9,0.5,0.0,0.0,41996.86,0.0,0.0
37.8,26.12,41244.69,42554.34,0.5,0.0,0.0,41244.69,0.0,0.0
36.69,82.0,40670.91,37541.84,0.5,0.0,0.0,40670.91,0.0,0.0
35.42,47.47,40411.1,39363.2,0.5,0.0,0.0,40411.1,0.0,0.0
34.15,27.62,40375.61,39819.3,0.5,0.0,0.0,40375.61,0.0,0.0
34.73,29.13,40693.08,37622.43,0.5,0.0,0.0,40693.08,0.0,0.0
34.89,28.94,41206.99,37543.53,0.5,0.0,0.0,41206.99,0.0,0.0
39.67,48.65,42241.07,41295.99,0.5,0.0,0.0,42241.07,0.0,0.0
44.93,51.21,43610.76,42081.65,0.5,0.0,0.0,43610.76,0.0,0.0
49.4,55.74,44785.53,44856.87,0.5,0.0,0.0,44785.53,0.0,0.0
37.79,37.38,44897.33,43609.46,0.5,0.0,0.0,44897.33,0.0,0.0
31.57,33.89,44245.97,42610.41,0.5,0.0,0.0,44245.97,0.0,0.0
31.57,31.38,43140.89,43723.82,0.5,0.0,0.0,43140.89,0.0,0.0
26.6,28.01,41922.55,40701.85,0.5,0.0,0.0,41922.55,0.0,0.0
21.35,25.11,40921.85,40501.77,0.5,0.0,0.0,40921.85,0.0,0.0
22.33,38.73,40236.82,38631.78,0.5,0.0,0.0,40236.82,0.0,0.0
21.1,27.7,39858.34,37947.58,0.5,0.0,0.0,39858.34,0.0,0.0
22.1,19.18,39925.4,38739.93,0.5,0.0,0.0,39925.4,0.0,0.0
28.11,55.65,40640.68,39740.05,0.5,0.0,0.0,40640.68,0.0,0.0
47.23,29.05,42546.46,39712.42,0.5,0.0,0.0,42546.46,0.0,0.0
43.16,33.67,44024.35,41685.75,0.5,0.0,0.0,44024.35,0.0,0.0
33.06,36.64,44451.3,41430.77,0.5,0.0,0.0,44451.3,0.0,0.0
29.39,29.06,44102.04,40875.21,0.5,0.0,12.36,44089.68,0.0,363.26
29.3,33.17,43120.14,40320.77,0.5,4.54,0.0,43124.68,0.0,-133.02
25.65,37.64,41362.5,38631.04,0.587237,4.54,0.0,41367.04,0.0,-116.45
25.34,30.2,39453.85,37245.25,0.674474,4.54,0.0,39458.39,0.0,-115.04
23.13,28.75,38019.94,35344.11,0.761711,4.54,0.0,38024.48,0.0,-105.01
22.19,19.92,37435.61,34353.52,0.848948,4.54,0.0,37440.15,0.0,-100.74
23.4,27.62,37155.22,32733.2,0.936185,0.0,4.1,37151.12,0.0,95.94
30.3,21.03,37285.12,32598.15,0.848892,0.0,4.1,37281.02,0.0,124.23
37.01,25.99,38103.97,33385.28,0.761598,0.0,4.1,38099.87,0.0,151.74
41.38,22.67,40380.73,35526.51,0.674305,0.0,4.1,40376.63,0.0,169.66
66.34,36.08,43651.38,38101.7,0.587011,0.0,4.1,43647.28,0.0,271.99
71.61,31.65,44914.71,40100.87,0.499718,0.0,4.1,44910.61,0.0,293.6
45.81,32.68,45695.36,41499.14,0.412424,0.0,4.1,45691.26,0.0,187.82
39.45,33.35,46332.58,42305.44,0.325131,0.0,4.1,46328.48,0.0,161.74
38.66,34.17,46639.32,42510.93,0.237837,0.0,4.1,46635.22,0.0,158.51
35.68,35.82,46986.15,41958.39,0.150544,0.0,4.1,46982.05,0.0,146.29
31.61,31.41,47131.32,41994.75,0.063251,4.54,0.0,47135.86,0.0,-143.51
26.79,20.86,47425.59,41736.92,0.150488,4.54,0.0,47430.13,0.0,-121.63
26.21,34.8,47121.08,42561.59,0.237725,4.54,0.0,47125.62,0.0,-118.99
26.23,53.91,46926.82,41919.54,0.324962,4.54,0.0,46931.36,0.0,-119.08
33.14,18.72,47391.97,40149.63,0.412199,0.0,4.1,47387.87,0.0,135.87
57.81,82.86,48952.54,40568.06,0.324905,0.0,4.1,48948.44,0.0,237.02
55.56,33.67,49603.51,42563.07,0.237612,0.0,4.1,49599.41,0.0,227.8
47.93,51.23,48623.85,41490.51,0.150318,0.0,4.1,48619.75,0.0,196.51
46.6,31.15,47567.02,42041.92,0.063025,0.0,0.0,47567.02,0.0,0.0
43.03,39.23,45844.69,40925.48,0.5,0.0,0.0,45844.69,0.0,0.0
39.86,45.88,43601.59,39273.44,0.5,0.0,0.0,43601.59,0.0,0.0
37.78,32.2,41585.31,37553.61,0.5,0.0,0.0,41585.31,0.0,0.0
39.0,27.21,40527.03,35794.61,0.5,12.36,0.0,40539.39,0.0,-482.04
36.02,19.93,39970.58,37218.78,0.7375,0.0,0.0,39970.58,0.0,0.0
36.64,27.62,39948.1,36490.07,0.7375,0.0,0.0,39948.1,0.0,0.0
38.38,27.0,40181.39,35246.2,0.7375,0.0,0.0,40181.39,0.0,0.0
42.4,25.99,41365.76,36467.23,0.7375,0.0,0.0,41365.76,0.0,0.0
48.04,33.17,44251.11,40325.35,0.7375,0.0,12.36,44238.75,0.0,593.77
106.4,52.32,48390.85,43240.88,0.474342,0.0,12.36,48378.49,0.0,1315.1
92.05,48.74,49658.34,48207.83,0.211184,0.0,0.0,49658.34,0.0,0.0
50.63,43.98,49575.33,47401.3,0.211184,0.0,0.0,49575.33,0.0,0.0
44.47,34.83,49090.89,47869.12,0.211184,0.0,0.0,49090.89,0.0,0.0
44.08,37.84,48266.8,49105.38,0.211184,0.0,0.0,48266.8,0.0,0.0
41.39,32.56,47109.63,44208.85,0.211184,0.0,0.0,47109.63,0.0,0.0
38.79,29.26,46059.26,46394.62,0.211184,0.0,0.0,46059.26,0.0,0.0
37.94,40.57,45239.55,43578.32,0.211184,0.0,0.0,45239.55,0.0,0.0
38.14,34.93,44560.95,48400.38,0.211184,0.0,0.0,44560.95,0.0,0.0
39.78,30.57,44320.84,47129.88,0.211184,0.0,0.0,44320.84,0.0,0.0
50.71,55.65,45362.97,43787.6,0.211184,0.0,0.0,45362.97,0.0,0.0
214.61,74.2,47768.09,43220.13,0.211184,0.0,0.0,47768.09,0.0,0.0
135.42,33.67,49347.19,45519.04,0.211184,0.0,0.0,49347.19,0.0,0.0
81.58,47.87,49504.16,45339.19,0.211184,0.0,0.0,49504.16,0.0,0.0
65.42,27.27,49106.39,47079.77,0.211184,0.0,0.0,49106.39,0.0,0.0
58.37,23.12,47698.35,45534.53,0.5,0.0,0.0,47698.35,0.0,0.0
57.58,18.99,45404.51,43514.83,0.5,0.0,0.0,45404.51,0.0,0.0
53.93,27.24,43615.72,42662.41,0.5,0.0,0.0,43615.72,0.0,0.0
53.76,27.01,42298.36,36968.34,0.5,0.0,0.0,42298.36,0.0,0.0
51.18,19.93,41864.9,37875.46,0.5,0.0,0.0,41864.9,0.0,0.0
50.34,27.62,41958.61,37049.04,0.5,0.0,0.0,41958.61,0.0,0.0
50.89,27.0,42277.09,36369.14,0.5,0.0,0.0,42277.09,0.0,0.0
48.89,25.99,43555.23,36995.97,0.5,0.0,0.0,43555.23,0.0,0.0
56.71,32.37,45825.35,40249.98,0.5,0.0,0.0,45825.35,0.0,0.0
145.29,52.32,49332.68,43240.88,0.5,0.0,0.0,49332.68,0.0,0.0
116.28,51.32,50631.84,47060.92,0.5,0.0,0.0,50631.84,0.0,0.0
76.92,40.34,50123.18,45581.26,0.5,0.0,0.0,50123.18,0.0,0.0
63.68,34.83,48903.24,46097.41,0.5,0.0,0.0,48903.24,0.0,0.0
57.71,33.84,47390.52,44611.7,0.5,0.0,0.0,47390.52,0.0,0.0
51.64,33.59,46010.23,41660.94,0.5,0.0,0.0,46010.23,0.0,0.0
44.94,31.06,44833.91,42047.37,0.5,0.0,0.0,44833.91,0.0,0.0
41.63,40.57,44034.66,41141.53,0.5,0.0,0.0,44034.66,0.0,0.0
39.03,32.84,43508.97,41227.48,0.5,0.0,0.0,43508.97,0.0,0.0
38.44,16.79,43331.14,40786.34,0.5,0.0,0.0,43331.14,0.0,0.0
50.66,52.95,44141.79,41041.89,0.5,0.0,0.0,44141.79,0.0,0.0
110.35,59.73,46168.89,42152.0,0.5,0.0,0.0,46168.89,0.0,0.0
107.25,33.67,47589.23,45179.47,0.5,0.0,0.0,47589.23,0.0,0.0
93.58,47.87,48075.73,44208.64,0.5,0.0,0.0,48075.73,0.0,0.0
77.45,27.27,48155.98,45649.23,0.5,0.0,12.36,48143.62,0.0,957.28
63.59,23.12,47049.93,45446.48,0.5,11.35,0.0,47061.28,0.0,-721.75
57.47,18.99,45181.83,43514.83,0.718093,0.0,0.0,45181.83,0.0,0.0
49.37,27.26,43534.16,42612.05,0.718093,0.0,0.0,43534.16,0.0,0.0
49.69,27.01,42222.98,36034.69,0.718093,11.35,0.0,42234.33,0.0,-563.98
47.54,19.93,41832.86,38558.38,0.936185,0.0,0.0,41832.86,0.0,0.0
45.34,27.62,41756.29,36561.25,0.936185,0.0,0.0,41756.29,0.0,0.0
44.93,27.0,42290.62,35844.5,0.936185,0.0,0.0,42290.62,0.0,0.0
47.14,25.99,43520.78,35738.72,0.936185,0.0,0.0,43520.78,0.0,0.0
52.27,33.28,46089.81,38896.29,0.936185,0.0,10.24,46079.57,0.0,535.24
99.98,52.63,49802.96,41581.5,0.718164,0.0,10.24,49792.72,0.0,1023.8
68.6,58.67,50800.58,43444.38,0.500144,0.0,0.0,50800.58,0.0,0.0
48.89,44.02,49568.14,41743.07,0.500144,0.0,0.0,49568.14,0.0,0.0
47.77,35.06,48124.73,41939.05,0.500144,0.0,0.0,48124.73,0.0,0.0
40.27,34.12,46391.98,42781.64,0.500144,0.0,0.0,46391.98,0.0,0.0
37.52,32.17,44790.43,41471.76,0.500144,0.0,0.0,44790.43,0.0,0.0
34.05,40.57,43579.51,42529.66,0.500144,0.0,0.0,43579.51,0.0,0.0
32.98,46.62,42747.57,41010.25,0.500144,0.0,0.0,42747.57,0.0,0.0
33.14,33.4,42268.46,40376.57,0.500144,0.0,10.24,42258.22,0.0,339.35
33.75,53.91,42150.94,40334.54,0.282123,0.0,10.24,42140.7,0.0,345.6
41.98,47.69,42779.0,40476.53,0.064102,0.0,0.0,42779.0,0.0,0.0
101.41,74.2,44566.85,40690.9,0.064102,0.0,0.0,44566.85,0.0,0.0
69.1,33.67,45937.01,42531.62,0.064102,0.0,0.0,45937.01,0.0,0.0
49.29,48.4,46106.15,43973.7,0.064102,0.0,0.0,46106.15,0.0,0.0
46.0,27.27,45862.43,45557.16,0.064102,0.0,0.0,45862.43,0.0,0.0
43.33,23.12,44966.55,45834.42,0.5,11.35,0.0,44977.9,0.0,-491.8
41.11,19.45,43296.0,42553.55,0.718093,11.35,0.0,43307.35,0.0,-466.6
36.72,27.37,41703.76,40004.79,0.936185,0.0,0.0,41703.76,0.0,0.0
33.86,27.23,40564.74,35857.76,0.936185,0.0,10.24,40554.5,0.0,346.73
33.16,19.93,40010.88,36047.52,0.718164,0.0,10.24,40000.64,0.0,339.56
33.75,27.62,39817.17,35484.81,0.500144,0.0,10.24,39806.93,0.0,345.6
36.09,27.0,40150.4,35009.74,0.282123,0.0,10.24,40140.16,0.0,369.56
40.3,25.99,41334.6,35512.17,0.064102,0.0,0.0,41334.6,0.0,0.0
50.29,33.27,43856.06,37436.43,0.064102,0.0,0.0,43856.06,0.0,0.0
71.94,43.06,47431.74,39797.42,0.064102,0.0,0.0,47431.74,0.0,0.0
63.52,47.21,48791.84,42765.3,0.064102,0.0,0.0,48791.84,0.0,0.0
52.85,44.91,48500.33,43443.98,0.064102,0.0,0.0,48500.33,0.0,0.0
52.68,46.79,47987.5,42547.93,0.064102,0.0,0.0,47987.5,0.0,0.0
48.23,109.69,47086.1,41960.33,0.064102,0.0,0.0,47086.1,0.0,0.0
42.74,40.28,46181.14,41758.57,0.064102,0.0,0.0,46181.14,0.0,0.0
38.11,30.48,45147.89,41465.97,0.064102,0.0,0.0,45147.89,0.0,0.0
36.11,20.86,44837.79,41422.68,0.064102,0.0,0.0,44837.79,0.0,0.0
36.03,30.51,44650.75,41078.03,0.064102,0.0,0.0,44650.75,0.0,0.0
37.74,15.72,44699.3,40458.18,0.064102,0.0,0.0,44699.3,0.0,0.0
43.26,47.69,45513.75,41207.14,0.064102,0.0,0.0,45513.75,0.0,0.0
75.62,61.36,47317.4,43026.89,0.064102,0.0,0.0,47317.4,0.0,0.0
62.31,33.67,47789.19,41917.95,0.064102,0.0,0.0,47789.19,0.0,0.0
56.06,49.06,47573.59,42126.79,0.064102,0.0,0.0,47573.59,0.0,0.0
55.1,35.1,47259.76,42107.95,0.064102,0.0,0.0,47259.76,0.0,0.0
56.44,39.8,46383.82,40778.6,0.5,0.0,9.7,46374.12,0.0,547.47
55.25,46.44,44960.44,39071.91,0.293476,0.0,10.78,44949.66,0.0,595.59
53.37,32.2,43523.61,37698.71,0.063958,0.0,0.0,43523.61,0.0,0.0
49.47,30.66,42436.83,35639.0,0.063958,0.0,0.0,42436.83,0.0,0.0
48.23,22.08,41924.12,36370.84,0.063958,10.78,0.0,41934.9,0.0,-519.92
47.08,27.62,41915.9,35832.15,0.271098,10.78,0.0,41926.68,0.0,-507.52
46.29,29.13,42214.39,35069.39,0.478238,10.78,0.0,42225.17,0.0,-499.01
48.07,28.94,42861.82,35551.99,0.685378,10.78,0.0,42872.6,0.0,-518.19
52.29,30.51,44092.93,37881.79,0.892518,2.27,0.0,44095.2,0.0,-118.7
57.75,38.56,45618.67,39135.0,0.936137,0.0,9.73,45608.94,0.0,561.91
61.91,34.13,47446.19,42340.97,0.728975,10.78,0.0,47456.97,0.0,-667.39
65.15,41.97,49335.02,45384.31,0.936114,0.0,9.73,49325.29,0.0,633.91
67.82,34.01,50825.61,52630.22,0.728952,10.78,0.0,50836.39,0.0,-731.1
57.71,46.09,51455.17,53204.01,0.936092,0.0,9.73,51445.44,0.0,561.52
55.44,34.06,51442.49,48149.11,0.72893,10.78,0.0,51453.27,0.0,-597.64
50.45,76.74,50991.99,54878.88,0.93607,0.0,10.78,50981.21,0.0,543.85
47.44,20.57,50403.99,51413.88,0.706552,10.78,0.0,50414.77,0.0,-511.4
45.54,90.73,49567.63,49330.81,0.913692,0.0,10.78,49556.85,0.0,490.92
50.09,500.69,49151.47,47058.22,0.684174,0.0,10.78,49140.69,0.0,539.97
62.51,267.94,49568.27,47503.33,0.454656,0.0,10.78,49557.49,0.0,673.86
132.11,61.36,51152.86,44545.02,0.225138,0.0,7.58,51145.28,0.0,1001.39
128.43,33.67,51968.87,45188.18,0.063751,0.0,0.0,51968.87,0.0,0.0
103.42,36.44,51797.22,45547.29,0.063751,0.0,0.0,51797.22,0.0,0.0
102.84,25.34,51376.14,47647.04,0.063751,0.0,0.0,51376.14,0.0,0.0
75.76,22.98,50523.52,49910.3,0.5,4.54,0.0,50528.06,0.0,-343.95
58.04,18.7,49272.33,44923.04,0.587237,4.54,0.0,49276.87,0.0,-263.5
56.99,26.12,47893.72,42573.44,0.674474,4.54,0.0,47898.26,0.0,-258.73
57.22,30.32,46838.9,37346.52,0.761711,4.54,0.0,46843.44,0.0,-259.78
54.6,22.08,46465.77,38984.7,0.848948,4.54,0.0,46470.31,0.0,-247.88
54.64,27.62,46192.66,38913.88,0.936185,0.0,0.0,46192.66,0.0,0.0
52.14,29.13,46342.24,37263.32,0.936185,0.0,0.0,46342.24,0.0,0.0
54.09,28.94,46883.05,37543.53,0.936185,0.0,4.1,46878.95,0.0,221.77
55.45,48.65,48097.64,41253.76,0.848892,0.0,4.1,48093.54,0.0,227.35
68.62,51.21,49522.57,42070.15,0.761598,0.0,4.1,49518.47,0.0,281.34
77.36,32.45,50657.34,44321.64,0.674305,0.0,4.1,50653.24,0.0,317.18
73.58,43.02,50865.58,45487.96,0.587011,0.0,4.1,50861.48,0.0,301.68
72.58,30.29,50255.24,45033.5,0.499718,0.0,4.1,50251.14,0.0,297.58
56.41,36.0,48831.17,45200.18,0.412424,0.0,4.1,48827.07,0.0,231.28
48.09,32.4,47393.4,43377.28,0.325131,0.0,4.1,47389.3,0.0,197.17
44.97,26.84,46293.01,49028.93,0.237837,0.0,4.1,46288.91,0.0,184.38
43.32,20.57,45622.78,40234.21,0.150544,0.0,4.1,45618.68,0.0,177.61
44.31,26.77,45360.17,46712.38,0.063251,0.0,0.0,45360.17,0.0,0.0
45.13,17.19,45531.77,45603.06,0.063251,0.0,0.0,45531.77,0.0,0.0
52.99,47.69,46228.12,43049.63,0.063251,0.0,0.0,46228.12,0.0,0.0
79.39,61.36,47699.53,41728.16,0.063251,0.0,0.0,47699.53,0.0,0.0
69.52,33.67,48749.41,43528.77,0.063251,0.0,0.0,48749.41,0.0,0.0
61.2,36.44,48745.31,43359.7,0.063251,0.0,0.0,48745.31,0.0,0.0
55.82,25.34,48273.82,43812.82,0.063251,0.0,0.0,48273.82,0.0,0.0
52.41,22.98,47243.04,44293.67,0.5,0.0,2.05,47240.99,0.0,107.44
52.87,18.7,45639.29,43105.82,0.456353,0.0,2.05,45637.24,0.0,108.38
47.31,26.12,43915.01,40898.88,0.412707,0.0,2.05,43912.96,0.0,96.99
45.71,27.01,42792.25,35902.94,0.36906,0.0,2.05,42790.2,0.0,93.71
45.99,19.93,42423.35,38558.38,0.325413,0.0,2.05,42421.3,0.0,94.28
44.81,27.62,42074.72,36857.35,0.281766,0.0,2.05,42072.67,0.0,91.86
46.14,27.0,42345.64,36362.03,0.23812,0.0,2.05,42343.59,0.0,94.59
49.75,25.99,43345.63,36504.45,0.194473,0.0,2.05,43343.58,0.0,101.99
55.22,33.28,45257.14,40285.0,0.150826,0.0,2.05,45255.09,0.0,113.2
83.51,52.32,47830.37,42968.87,0.107179,0.0,2.05,47828.32,0.0,171.2
85.64,45.83,49811.6,47192.97,0.063533,0.0,0.0,49811.6,0.0,0.0
68.34,45.39,50599.56,46992.9,0.063533,0.0,0.0,50599.56,0.0,0.0
57.56,41.28,50983.72,47449.16,0.063533,0.0,0.0,50983.72,0.0,0.0
56.86,38.52,51148.88,48814.86,0.063533,0.0,0.0,51148.88,0.0,0.0
55.81,36.21,50892.27,45254.89,0.063533,0.0,0.0,50892.27,0.0,0.0
49.82,32.03,50100.8,47867.17,0.063533,0.0,0.0,50100.8,0.0,0.0
47.72,20.86,49407.61,42787.47,0.063533,0.0,0.0,49407.61,0.0,0.0
43.53,28.83,48930.77,48325.25,0.063533,0.0,0.0,48930.77,0.0,0.0
43.09,17.19,48734.73,47865.67,0.063533,0.0,0.0,48734.73,0.0,0.0
58.24,47.69,49016.17,44797.56,0.063533,0.0,0.0,49016.17,0.0,0.0
120.86,61.36,50361.43,43784.86,0.063533,0.0,0.0,50361.43,0.0,0.0
86.07,33.67,51136.7,45115.51,0.063533,0.0,0.0,51136.7,0.0,0.0
63.69,47.87,50612.82,44232.89,0.063533,0.0,0.0,50612.82,0.0,0.0
56.67,27.27,50144.3,45652.81,0.063533,0.0,0.0,50144.3,0.0,0.0
53.46,23.12,48951.04,45446.0,0.5,4.54,0.0,48955.58,0.0,-242.71
52.29,19.01,46724.81,43496.64,0.587237,4.54,0.0,46729.35,0.0,-237.4
46.56,27.26,44722.99,40922.76,0.674474,4.54,0.0,44727.53,0.0,-211.38
36.21,27.01,43409.78,35883.28,0.761711,4.54,0.0,43414.32,0.0,-164.39
35.04,19.93,42589.58,36363.69,0.848948,4.54,0.0,42594.12,0.0,-159.08
35.31,27.62,42232.11,36567.43,0.936185,0.0,4.1,42228.01,0.0,144.77
35.6,27.0,42040.84,36382.1,0.848892,0.0,4.1,42036.74,0.0,145.96
40.68,25.99,42764.41,35911.96,0.761598,0.0,4.1,42760.31,0.0,166.79
47.82,33.28,44354.33,39320.41,0.674305,0.0,4.1,44350.23,0.0,196.06
65.09,52.63,46753.24,41581.5,0.587011,0.0,4.1,46749.14,0.0,266.87
66.5,45.83,48377.15,44015.26,0.499718,0.0,4.1,48373.05,0.0,272.65
51.95,40.49,48751.34,45487.65,0.412424,0.0,4.1,48747.24,0.0,212.99
48.72,38.19,48541.81,46054.58,0.325131,0.0,4.1,48537.71,0.0,199.75
46.53,36.63,47819.48,44512.69,0.237837,0.0,4.1,47815.38,0.0,190.77
43.74,35.72,46636.15,42092.88,0.150544,0.0,4.1,46632.05,0.0,179.33
39.0,31.67,45456.07,43048.02,0.063251,0.0,0.0,45456.07,0.0,0.0
37.6,57.98,44546.88,41044.33,0.063251,0.0,0.0,44546.88,0.0,0.0
36.46,33.99,43953.01,41091.82,0.063251,0.0,0.0,43953.01,0.0,0.0
36.83,17.19,43551.82,40754.59,0.063251,0.0,0.0,43551.82,0.0,0.0
45.24,18.72,43675.98,40988.93,0.063251,0.0,0.0,43675.98,0.0,0.0
67.91,29.05,45044.83,41744.55,0.063251,0.0,0.0,45044.83,0.0,0.0
48.54,33.67,45970.74,41878.6,0.063251,0.0,0.0,45970.74,0.0,0.0
45.28,54.1,45941.45,41491.79,0.063251,0.0,0.0,45941.45,0.0,0.0
43.42,51.11,45562.54,40978.26,0.063251,0.0,0.0,45562.54,0.0,0.0
38.23,39.1,44602.04,39016.86,0.5,0.0,0.0,44602.04,0.0,0.0
35.72,28.85,42933.42,37266.09,0.5,0.0,0.0,42933.42,0.0,0.0
33.77,27.57,41145.47,35638.95,0.5,4.54,0.0,41150.01,0.0,-153.32
31.52,18.3,39547.2,33813.33,0.587237,4.54,0.0,39551.74,0.0,-143.1
30.82,17.56,38611.55,32535.51,0.674474,4.54,0.0,38616.09,0.0,-139.92
