prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
17.14,31.19,44987.73,43214.97,0.674361,4.54,0.0,44992.27,0.0,-77.82
15.9,27.74,44842.28,41455.17,0.761598,0.0,0.0,44842.28,0.0,0.0
15.13,30.99,45086.72,43384.75,0.761598,0.0,0.0,45086.72,0.0,0.0
16.94,48.26,45720.61,43453.66,0.761598,0.0,4.1,45716.51,0.0,69.45
27.78,64.96,47405.34,43985.5,0.674305,0.0,4.1,47401.24,0.0,113.9
19.28,55.77,48461.57,42567.78,0.587011,0.0,0.0,48461.57,0.0,0.0
18.63,45.0,48074.93,42848.28,0.587011,0.0,0.0,48074.93,0.0,0.0
16.99,41.79,47459.34,41558.68,0.587011,0.0,12.36,47446.98,0.0,210.0
16.43,43.48,46117.06,40929.76,0.5,4.54,0.0,46121.6,0.0,-74.59
14.23,37.22,43923.55,38101.36,0.587237,4.54,0.0,43928.09,0.0,-64.6
9.64,46.26,41593.03,37175.03,0.674474,4.54,0.0,41597.57,0.0,-43.77
11.49,27.83,40011.71,35227.88,0.761711,4.54,0.0,40016.25,0.0,-52.16
10.02,23.46,39043.57,34176.73,0.848948,4.54,0.0,39048.11,0.0,-45.49
9.06,23.01,38374.15,33526.55,0.936185,0.0,4.1,38370.05,0.0,37.15
11.41,24.68,38202.68,34067.69,0.848892,0.0,4.1,38198.58,0.0,46.78
16.55,30.32,38551.52,33954.56,0.761598,0.0,4.1,38547.42,0.0,67.85
19.97,33.9,40097.9,35775.7,0.674305,0.0,4.1,40093.8,0.0,81.88
27.91,40.83,43088.32,38088.48,0.587011,0.0,4.1,43084.22,0.0,114.43
28.79,45.19,44233.82,40456.41,0.499718,0.0,4.1,44229.72,0.0,118.04
26.72,33.02,44504.2,39815.42,0.412424,0.0,4.1,44500.1,0.0,109.55
25.75,28.97,45293.24,40594.73,0.325131,0.0,4.1,45289.14,0.0,105.57
21.42,33.83,45633.89,42137.52,0.237837,0.0,4.1,45629.79,0.0,87.82
20.16,29.53,45800.15,42872.35,0.150544,0.0,4.1,45796.05,0.0,82.66
17.92,29.55,45630.8,43483.83,0.063251,0.0,0.0,45630.8,0.0,0.0
15.47,30.24,45507.11,42947.23,0.063251,0.0,0.0,45507.11,0.0,0.0
14.48,27.74,45388.07,42642.42,0.063251,0.0,0.0,45388.07,0.0,0.0
13.35,33.92,45399.51,43329.99,0.063251,0.0,0.0,45399.51,0.0,0.0
18.22,48.26,45461.08,43998.19,0.063251,0.0,0.0,45461.08,0.0,0.0
35.01,64.96,46046.06,44024.36,0.063251,0.0,0.0,46046.06,0.0,0.0
26.41,55.77,46930.42,41960.92,0.063251,0.0,0.0,46930.42,0.0,0.0
25.13,46.61,46571.78,42995.06,0.063251,0.0,0.0,46571.78,0.0,0.0
22.7,41.79,45842.18,41276.99,0.063251,0.0,0.0,45842.18,0.0,0.0
21.74,37.13,44726.6,41349.71,0.5,0.0,0.0,44726.6,0.0,0.0
23.1,37.22,42828.48,38421.49,0.5,0.0,12.36,42816.12,0.0,285.52
20.75,46.26,40480.58,37134.45,0.236842,12.36,0.0,40492.94,0.0,-256.47
31.55,34.44,40226.05,35559.66,0.474342,12.36,0.0,40238.41,0.0,-389.96
26.11,28.67,39311.5,34135.57,0.711842,0.0,0.0,39311.5,0.0,0.0
26.61,27.01,38868.63,35360.83,0.711842,0.0,0.0,38868.63,0.0,0.0
26.23,26.77,38611.99,35454.6,0.711842,0.0,0.0,38611.99,0.0,0.0
25.82,26.43,38842.8,35486.6,0.711842,0.0,12.36,38830.44,0.0,319.14
26.84,33.62,39814.43,36181.26,0.448684,0.0,12.36,39802.07,0.0,331.74
28.36,40.54,41389.78,36808.15,0.185526,12.36,0.0,41402.14,0.0,-350.53
25.82,33.7,42708.02,38859.44,0.423026,12.36,0.0,42720.38,0.0,-319.14
21.44,26.94,44657.32,39908.14,0.660526,0.0,0.0,44657.32,0.0,0.0
16.67,24.86,45151.91,37855.64,0.660526,0.0,12.36,45139.55,0.0,206.04
14.89,29.32,45331.75,41792.17,0.397368,0.0,0.0,45331.75,0.0,0.0
13.8,29.53,44800.27,41096.3,0.397368,12.36,0.0,44812.63,0.0,-170.57
12.15,25.31,44257.96,41551.66,0.634868,0.0,0.0,44257.96,0.0,0.0
10.53,25.03,43712.83,42017.13,0.634868,0.0,12.36,43700.47,0.0,130.15
10.11,27.74,43235.82,41350.55,0.371711,12.36,0.0,43248.18,0.0,-124.96
11.12,20.14,43199.32,40268.71,0.609211,0.0,12.36,43186.96,0.0,137.44
17.26,48.26,43364.45,41809.88,0.346053,0.0,0.0,43364.45,0.0,0.0
50.68,64.96,43859.45,42795.3,0.346053,0.0,0.0,43859.45,0.0,0.0
34.91,44.83,44762.37,44087.24,0.346053,0.0,0.0,44762.37,0.0,0.0
28.75,54.88,44722.67,42904.13,0.346053,0.0,0.0,44722.67,0.0,0.0
26.58,41.79,44191.09,39079.95,0.346053,0.0,0.0,44191.09,0.0,0.0
24.16,33.99,43659.29,38700.28,0.5,4.54,0.0,43663.83,0.0,-109.69
21.82,33.69,42314.49,37875.61,0.587237,4.54,0.0,42319.03,0.0,-99.06
22.1,24.9,40990.37,36021.97,0.674474,4.54,0.0,40994.91,0.0,-100.33
24.43,34.61,39746.02,35568.15,0.761711,4.54,0.0,39750.56,0.0,-110.91
19.68,28.67,38685.8,35521.76,0.848948,4.54,0.0,38690.34,0.0,-89.35
19.41,30.1,38313.68,36038.69,0.936185,0.0,4.1,38309.58,0.0,79.58
19.47,27.07,38597.5,36363.81,0.848892,0.0,4.1,38593.4,0.0,79.83
19.84,29.05,39167.01,37959.1,0.761598,0.0,4.1,39162.91,0.0,81.34
20.03,33.77,40227.04,38152.61,0.674305,0.0,4.1,40222.94,0.0,82.12
21.15,42.71,41780.75,40157.84,0.587011,0.0,4.1,41776.65,0.0,86.71
18.99,32.47,43422.46,41571.42,0.499718,0.0,4.1,43418.36,0.0,77.86
15.86,26.94,44400.78,39705.05,0.412424,0.0,4.1,44396.68,0.0,65.03
14.05,25.68,43911.41,41143.94,0.325131,0.0,4.1,43907.31,0.0,57.6
13.43,29.89,43202.64,42793.31,0.237837,0.0,4.1,43198.54,0.0,55.06
11.54,29.53,42594.67,41783.71,0.150544,0.0,4.1,42590.57,0.0,47.31
8.84,25.31,42348.88,41794.82,0.063251,4.54,0.0,42353.42,0.0,-40.13
8.33,33.07,42186.87,42106.06,0.150488,4.54,0.0,42191.41,0.0,-37.82
8.59,27.74,42209.67,42539.17,0.237725,4.54,0.0,42214.21,0.0,-39.0
10.89,29.89,42384.22,41626.4,0.324962,4.54,0.0,42388.76,0.0,-49.44
16.07,48.26,42932.54,41735.62,0.412199,0.0,4.1,42928.44,0.0,65.89
44.43,64.96,43834.32,43001.62,0.324905,0.0,4.1,43830.22,0.0,182.16
29.28,44.83,45142.06,44276.78,0.237612,0.0,4.1,45137.96,0.0,120.05
26.59,54.75,45370.3,42856.92,0.150318,0.0,4.1,45366.2,0.0,109.02
25.97,41.79,45062.69,39041.7,0.063025,0.0,0.0,45062.69,0.0,0.0
24.89,34.11,43927.75,38856.85,0.5,0.0,0.0,43927.75,0.0,0.0
24.77,33.68,42036.77,37848.81,0.5,0.0,0.0,42036.77,0.0,0.0
21.76,24.9,40008.7,35979.25,0.5,0.0,0.0,40008.7,0.0,0.0
21.57,26.57,38079.48,34789.68,0.5,0.0,0.0,38079.48,0.0,0.0
24.28,25.35,37406.78,34761.4,0.5,0.0,0.0,37406.78,0.0,0.0
27.58,23.88,37427.16,35637.65,0.5,0.0,0.0,37427.16,0.0,0.0
30.49,24.87,37729.68,35496.64,0.5,0.0,0.0,37729.68,0.0,0.0
33.86,25.35,39132.09,36842.05,0.5,0.0,0.0,39132.09,0.0,0.0
30.32,33.68,41772.95,38813.89,0.5,0.0,0.0,41772.95,0.0,0.0
53.44,46.22,45876.89,42955.29,0.5,0.0,0.0,45876.89,0.0,0.0
47.48,46.33,47832.9,45059.04,0.5,0.0,0.0,47832.9,0.0,0.0
27.05,31.34,47487.1,43842.37,0.5,0.0,0.0,47487.1,0.0,0.0
21.01,25.68,46371.02,42230.77,0.5,0.0,12.36,46358.66,0.0,259.68
19.26,773.62,45432.97,44671.77,0.236842,0.0,0.0,45432.97,0.0,0.0
18.77,29.53,44577.5,42684.12,0.236842,0.0,0.0,44577.5,0.0,0.0
18.44,25.31,44169.91,43147.13,0.236842,0.0,0.0,44169.91,0.0,0.0
17.86,33.57,43970.78,42496.49,0.236842,0.0,0.0,43970.78,0.0,0.0
17.45,27.74,43945.72,42927.55,0.236842,0.0,0.0,43945.72,0.0,0.0
18.13,26.73,44055.14,41406.34,0.236842,0.0,0.0,44055.14,0.0,0.0
27.8,48.26,44522.91,42792.76,0.236842,0.0,0.0,44522.91,0.0,0.0
59.75,64.96,45661.15,43337.39,0.236842,0.0,0.0,45661.15,0.0,0.0
34.15,44.94,47253.74,43374.37,0.236842,0.0,0.0,47253.74,0.0,0.0
28.56,53.31,47381.0,43969.38,0.236842,0.0,0.0,47381.0,0.0,0.0
27.18,41.79,47107.37,43361.93,0.236842,0.0,0.0,47107.37,0.0,0.0
25.77,34.02,46021.85,42957.3,0.5,4.54,0.0,46026.39,0.0,-117.0
27.02,35.68,44148.5,38611.14,0.587237,4.54,0.0,44153.04,0.0,-122.67
26.92,24.9,42345.19,37382.15,0.674474,4.54,0.0,42349.73,0.0,-122.22
21.21,27.25,41120.99,35901.35,0.761711,4.54,0.0,41125.53,0.0,-96.29
21.83,25.35,40626.88,35752.28,0.848948,4.54,0.0,40631.42,0.0,-99.11
22.27,23.96,40407.7,36126.16,0.936185,0.0,4.1,40403.6,0.0,91.31
24.03,24.87,40674.4,35609.7,0.848892,0.0,4.1,40670.3,0.0,98.52
26.35,25.33,41872.74,36663.65,0.761598,0.0,4.1,41868.64,0.0,108.03
32.31,33.68,44588.23,38358.43,0.674305,0.0,4.1,44584.13,0.0,132.47
49.46,44.85,48180.64,41322.91,0.587011,0.0,4.1,48176.54,0.0,202.79
38.62,43.87,49650.56,43173.43,0.499718,0.0,4.1,49646.46,0.0,158.34
23.95,31.34,49349.44,44397.59,0.412424,0.0,4.1,49345.34,0.0,98.19
18.54,25.68,47569.86,43658.56,0.325131,0.0,4.1,47565.76,0.0,76.01
19.49,30.35,45982.58,42917.09,0.237837,0.0,4.1,45978.48,0.0,79.91
18.87,29.53,44635.74,41580.31,0.150544,0.0,4.1,44631.64,0.0,77.37
18.52,25.31,43881.53,41237.08,0.063251,4.54,0.0,43886.07,0.0,-84.08
18.3,16.73,43624.61,40735.87,0.150488,4.54,0.0,43629.15,0.0,-83.08
19.05,27.74,43695.05,40566.43,0.237725,4.54,0.0,43699.59,0.0,-86.49
20.23,18.74,43914.9,41053.33,0.324962,4.54,0.0,43919.44,0.0,-91.84
32.61,48.26,43987.85,41276.08,0.412199,0.0,4.1,43983.75,0.0,133.7
65.65,64.96,44822.24,43267.08,0.324905,0.0,4.1,44818.14,0.0,269.17
36.47,44.83,46079.17,43885.93,0.237612,0.0,4.1,46075.07,0.0,149.53
34.16,53.61,46080.18,43877.27,0.150318,0.0,4.1,46076.08,0.0,140.06
33.6,41.79,45637.54,41511.02,0.063025,0.0,0.0,45637.54,0.0,0.0
29.79,27.14,44751.83,40281.93,0.5,2.27,0.0,44754.1,0.0,-67.62
27.53,26.75,42607.88,38065.78,0.543619,2.27,0.0,42610.15,0.0,-62.49
26.36,24.9,40784.65,36576.13,0.587237,2.27,0.0,40786.92,0.0,-59.84
28.43,26.07,39549.61,34706.68,0.630856,2.27,0.0,39551.88,0.0,-64.54
26.39,25.35,39012.85,34883.79,0.674474,2.27,0.0,39015.12,0.0,-59.91
26.13,23.93,38943.27,35743.0,0.718093,2.27,0.0,38945.54,0.0,-59.32
25.42,25.02,39279.43,36638.36,0.761711,2.27,0.0,39281.7,0.0,-57.7
26.59,25.63,40536.85,38395.58,0.80533,2.27,0.0,40539.12,0.0,-60.36
33.92,33.86,43257.39,40903.5,0.848948,2.27,0.0,43259.66,0.0,-77.0
63.39,47.58,47069.84,45326.81,0.892567,2.27,0.0,47072.11,0.0,-143.9
46.46,53.03,48698.58,47547.17,0.936185,0.0,2.05,48696.53,0.0,95.24
25.93,31.34,48107.74,45436.9,0.892539,0.0,2.05,48105.69,0.0,53.16
23.6,31.07,46799.73,43243.65,0.848892,0.0,2.05,46797.68,0.0,48.38
20.7,33.29,45630.34,43074.45,0.805245,0.0,2.05,45628.29,0.0,42.44
18.19,29.53,44621.04,42242.92,0.761598,0.0,2.05,44618.99,0.0,37.29
17.22,25.31,43908.17,41460.65,0.717952,0.0,2.05,43906.12,0.0,35.3
16.53,19.97,43754.66,41108.15,0.674305,0.0,2.05,43752.61,0.0,33.89
16.02,27.74,43568.21,42286.87,0.630658,0.0,2.05,43566.16,0.0,32.84
16.66,18.74,43748.76,40689.65,0.587011,0.0,2.05,43746.71,0.0,34.15
25.93,48.26,44203.74,41900.33,0.543365,0.0,2.05,44201.69,0.0,53.16
40.53,64.96,45963.98,44360.46,0.499718,0.0,2.05,45961.93,0.0,83.09
24.97,44.94,47479.39,43423.18,0.456071,0.0,2.05,47477.34,0.0,51.19
19.16,53.31,47551.3,43904.41,0.412424,0.0,8.19,47543.11,0.0,156.92
18.21,41.79,47230.66,39366.07,0.23805,0.0,8.19,47222.47,0.0,149.14
16.8,32.72,46176.61,40734.83,0.5,0.0,0.0,46176.61,0.0,0.0
16.98,35.48,44246.64,38502.33,0.5,4.54,0.0,44251.18,0.0,-77.09
15.41,24.9,42347.03,37778.09,0.587237,4.54,0.0,42351.57,0.0,-69.96
14.07,27.37,41012.98,35607.39,0.674474,4.54,0.0,41017.52,0.0,-63.88
13.2,25.35,40245.94,34928.82,0.761711,4.54,0.0,40250.48,0.0,-59.93
12.77,23.99,40080.05,35822.39,0.848948,4.54,0.0,40084.59,0.0,-57.98
12.94,24.87,40336.87,35569.37,0.936185,0.0,4.1,40332.77,0.0,53.05
14.72,25.33,41457.06,36377.07,0.848892,0.0,4.1,41452.96,0.0,60.35
18.4,33.68,43937.64,37871.32,0.761598,0.0,4.1,43933.54,0.0,75.44
32.45,45.02,47432.46,40064.56,0.674305,0.0,4.1,47428.36,0.0,133.04
29.61,43.61,48499.11,42069.2,0.587011,0.0,4.1,48495.01,0.0,121.4
21.64,26.94,47868.75,41805.81,0.499718,0.0,4.1,47864.65,0.0,88.72
15.54,25.68,46695.26,43382.94,0.412424,0.0,4.1,46691.16,0.0,63.71
13.54,32.31,45910.82,42797.89,0.325131,0.0,4.1,45906.72,0.0,55.51
11.57,29.53,45342.11,43253.06,0.237837,0.0,4.1,45338.01,0.0,47.44
11.1,25.31,44972.13,43121.05,0.150544,0.0,4.1,44968.03,0.0,45.51
10.58,28.11,45019.64,42881.08,0.063251,0.0,0.0,45019.64,0.0,0.0
9.87,27.74,44863.99,41475.99,0.063251,0.0,0.0,44863.99,0.0,0.0
10.73,29.89,44843.64,43732.33,0.063251,0.0,0.0,44843.64,0.0,0.0
17.83,48.26,45116.09,43194.28,0.063251,0.0,0.0,45116.09,0.0,0.0
30.37,64.96,46482.91,44243.88,0.063251,0.0,0.0,46482.91,0.0,0.0
22.85,44.83,47434.02,44250.64,0.063251,0.0,0.0,47434.02,0.0,0.0
19.41,53.69,47059.07,44113.66,0.063251,0.0,0.0,47059.07,0.0,0.0
16.76,41.79,46513.02,42028.33,0.063251,0.0,0.0,46513.02,0.0,0.0
16.1,27.8,45228.79,40957.83,0.5,4.54,0.0,45233.33,0.0,-73.09
14.75,28.7,43257.46,39570.47,0.587237,4.54,0.0,43262.0,0.0,-66.96
12.08,24.9,41119.53,37444.91,0.674474,4.54,0.0,41124.07,0.0,-54.84
9.72,27.14,39328.09,35075.71,0.761711,4.54,0.0,39332.63,0.0,-44.13
7.86,24.93,38262.36,33805.87,0.848948,4.54,0.0,38266.9,0.0,-35.68
6.0,24.35,37754.33,34846.44,0.936185,0.0,4.1,37750.23,0.0,24.6
6.67,25.6,37427.71,34913.62,0.848892,0.0,4.1,37423.61,0.0,27.35
8.71,26.76,37812.29,34522.53,0.761598,0.0,4.1,37808.19,0.0,35.71
14.82,33.92,39527.23,36227.01,0.674305,0.0,4.1,39523.13,0.0,60.76
22.41,40.45,42284.18,38208.8,0.587011,0.0,4.1,42280.08,0.0,91.88
23.35,40.74,43937.2,40500.43,0.499718,0.0,4.1,43933.1,0.0,95.73
19.9,26.94,44210.81,39659.3,0.412424,0.0,4.1,44206.71,0.0,81.59
15.93,23.55,44824.63,40520.77,0.325131,0.0,4.1,44820.53,0.0,65.31
15.1,29.8,45201.17,42625.06,0.237837,0.0,4.1,45197.07,0.0,61.91
15.15,29.53,45451.0,43203.84,0.150544,0.0,4.1,45446.9,0.0,62.11
15.47,25.31,45631.98,43892.68,0.063251,4.54,0.0,45636.52,0.0,-70.23
15.69,33.23,46076.65,44179.91,0.150488,4.54,0.0,46081.19,0.0,-71.23
15.31,27.74,46606.94,44366.1,0.237725,4.54,0.0,46611.48,0.0,-69.51
13.24,18.74,47052.48,42829.75,0.324962,4.54,0.0,47057.02,0.0,-60.11
22.81,48.26,47306.87,43901.17,0.412199,0.0,4.1,47302.77,0.0,93.52
47.68,64.96,47140.58,44117.64,0.324905,0.0,4.1,47136.48,0.0,195.49
24.55,44.83,47956.47,44910.85,0.237612,0.0,4.1,47952.37,0.0,100.66
20.57,48.75,47217.53,44447.45,0.150318,0.0,4.1,47213.43,0.0,84.34
20.32,41.79,46603.0,42447.21,0.063025,0.0,0.0,46603.0,0.0,0.0
17.37,32.69,45633.01,41810.74,0.5,0.0,0.0,45633.01,0.0,0.0
19.37,32.79,44088.71,38678.78,0.5,11.35,0.0,44100.06,0.0,-219.85
22.07,24.9,42174.71,37290.51,0.718093,0.0,0.0,42174.71,0.0,0.0
26.28,32.49,40361.47,35200.23,0.718093,0.0,0.0,40361.47,0.0,0.0
23.96,28.0,39080.11,33970.26,0.718093,11.35,0.0,39091.46,0.0,-271.95
23.69,23.96,38042.0,34655.05,0.936185,0.0,0.0,38042.0,0.0,0.0
21.95,26.57,37537.47,34703.51,0.936185,0.0,0.0,37537.47,0.0,0.0
21.8,25.41,37491.32,34762.25,0.936185,0.0,0.0,37491.32,0.0,0.0
23.91,33.62,38161.64,35049.71,0.936185,0.0,10.24,38151.4,0.0,244.84
23.85,37.72,39512.12,35719.62,0.718164,0.0,0.0,39512.12,0.0,0.0
23.82,33.39,40782.5,37440.31,0.718164,0.0,0.0,40782.5,0.0,0.0
17.22,31.34,42519.8,36973.0,0.718164,11.35,0.0,42531.15,0.0,-195.45
13.78,25.68,44010.68,38562.34,0.936257,0.0,0.0,44010.68,0.0,0.0
11.76,31.55,44881.66,41450.29,0.936257,0.0,0.0,44881.66,0.0,0.0
11.99,29.53,45357.77,41020.67,0.936257,0.0,0.0,45357.77,0.0,0.0
12.7,25.31,45771.39,42188.03,0.936257,0.0,0.0,45771.39,0.0,0.0
12.59,16.73,46041.38,40031.75,0.936257,0.0,10.24,46031.14,0.0,128.92
12.14,27.74,46356.91,41709.13,0.718236,0.0,0.0,46356.91,0.0,0.0
13.08,29.89,46454.83,41627.54,0.718236,0.0,10.24,46444.59,0.0,133.94
15.46,48.26,46292.11,42211.47,0.500216,0.0,10.24,46281.87,0.0,158.31
26.91,64.96,46813.23,42830.16,0.282195,0.0,10.24,46802.99,0.0,275.56
24.68,44.83,46982.19,44296.69,0.064174,0.0,0.0,46982.19,0.0,0.0
19.66,54.75,46096.92,42934.2,0.064174,0.0,0.0,46096.92,0.0,0.0
18.64,41.79,45372.8,40640.86,0.064174,0.0,0.0,45372.8,0.0,0.0
17.35,34.69,44694.34,38616.77,0.5,0.0,10.24,44684.1,0.0,177.66
18.89,34.15,43549.66,37991.92,0.281979,0.0,10.24,43539.42,0.0,193.43
19.77,24.9,42179.82,37502.89,0.063958,11.35,0.0,42191.17,0.0,-224.39
18.71,34.71,40989.58,35869.09,0.282051,0.0,10.24,40979.34,0.0,191.59
19.03,28.67,40207.85,36948.23,0.06403,11.35,0.0,40219.2,0.0,-215.99
19.92,29.6,39964.88,36764.23,0.282123,11.35,0.0,39976.23,0.0,-226.09
22.0,27.07,40064.27,37662.56,0.500216,11.35,0.0,40075.62,0.0,-249.7
23.63,29.66,40533.48,39659.81,0.718308,11.35,0.0,40544.83,0.0,-268.2
29.55,33.83,41806.57,40825.67,0.936401,0.0,10.24,41796.33,0.0,302.59
34.85,45.82,43838.64,44297.52,0.71838,0.0,10.24,43828.4,0.0,356.86
40.41,44.68,45708.33,47725.41,0.500359,11.35,0.0,45719.68,0.0,-458.65
23.72,96.37,46880.47,48671.34,0.718452,11.35,0.0,46891.82,0.0,-269.22
16.95,52.52,46888.59,47112.02,0.936545,0.0,10.24,46878.35,0.0,173.57
15.22,357.38,46093.62,45951.06,0.718524,0.0,10.24,46083.38,0.0,155.85
13.67,29.53,45131.53,45797.09,0.500503,0.0,10.24,45121.29,0.0,139.98
13.27,25.31,44286.15,44982.22,0.282482,0.0,10.24,44275.91,0.0,135.88
11.77,35.17,43454.45,42472.63,0.064461,11.35,0.0,43465.8,0.0,-133.59
11.46,27.74,42907.16,41732.1,0.282554,11.35,0.0,42918.51,0.0,-130.07
11.8,26.73,42960.63,41384.72,0.500647,11.35,0.0,42971.98,0.0,-133.93
17.77,48.26,43717.62,41092.69,0.718739,0.0,10.24,43707.38,0.0,181.96
48.65,64.96,46195.57,43152.96,0.500719,0.0,10.24,46185.33,0.0,498.18
25.06,46.69,48944.37,43462.03,0.282698,0.0,10.24,48934.13,0.0,256.61
19.67,54.4,49685.11,43718.88,0.064677,0.0,0.0,49685.11,0.0,0.0
20.18,41.79,50206.52,44697.2,0.064677,0.0,0.0,50206.52,0.0,0.0
18.65,31.64,50156.41,44755.08,0.5,4.54,0.0,50160.95,0.0,-84.67
19.75,32.76,48948.26,44925.49,0.587237,4.54,0.0,48952.8,0.0,-89.67
16.67,34.72,47479.7,44228.72,0.674474,4.54,0.0,47484.24,0.0,-75.68
17.79,32.61,46221.08,42625.5,0.761711,4.54,0.0,46225.62,0.0,-80.77
19.26,27.05,45762.17,41689.81,0.848948,4.54,0.0,45766.71,0.0,-87.44
21.06,35.53,45721.97,43324.39,0.936185,0.0,4.1,45717.87,0.0,86.35
22.29,26.01,46412.68,43642.6,0.848892,0.0,4.1,46408.58,0.0,91.39
24.85,32.1,47993.17,45439.97,0.761598,0.0,4.1,47989.07,0.0,101.89
30.22,34.0,51143.46,48673.76,0.674305,0.0,4.1,51139.36,0.0,123.9
94.18,66.13,55435.24,51225.07,0.587011,0.0,4.1,55431.14,0.0,386.14
82.86,65.4,56975.87,51969.71,0.499718,0.0,4.1,56971.77,0.0,339.73
34.2,61.3,55290.82,49903.62,0.412424,0.0,4.1,55286.72,0.0,140.22
25.35,54.09,52440.16,47863.59,0.325131,0.0,4.1,52436.06,0.0,103.93
22.58,32.17,49842.41,44940.92,0.237837,0.0,4.1,49838.31,0.0,92.58
20.76,29.53,47672.26,42737.04,0.150544,0.0,4.1,47668.16,0.0,85.12
19.45,25.31,46083.49,43380.1,0.063251,4.54,0.0,46088.03,0.0,-88.3
17.81,19.97,45047.54,43096.71,0.150488,4.54,0.0,45052.08,0.0,-80.86
16.67,27.74,44309.09,43983.87,0.237725,4.54,0.0,44313.63,0.0,-75.68
16.59,26.73,43987.25,41493.79,0.324962,4.54,0.0,43991.79,0.0,-75.32
29.59,48.26,44725.18,42729.53,0.412199,0.0,4.1,44721.08,0.0,121.32
48.63,64.96,46933.15,43455.51,0.324905,0.0,4.1,46929.05,0.0,199.38
27.44,47.43,48852.57,47217.63,0.237612,0.0,4.1,48848.47,0.0,112.5
22.6,53.34,49003.56,45466.95,0.150318,0.0,4.1,48999.46,0.0,92.66
19.62,41.79,48902.36,45182.96,0.063025,0.0,0.0,48902.36,0.0,0.0
19.01,50.55,48022.09,44559.35,0.5,4.54,0.0,48026.63,0.0,-86.31
17.02,36.22,46167.35,42098.57,0.587237,4.54,0.0,46171.89,0.0,-77.27
17.21,24.9,44234.09,41269.39,0.674474,4.54,0.0,44238.63,0.0,-78.13
16.83,30.6,42922.96,40547.79,0.761711,4.54,0.0,42927.5,0.0,-76.41
17.66,27.03,42485.78,39634.29,0.848948,4.54,0.0,42490.32,0.0,-80.18
20.72,31.39,42483.06,41162.14,0.936185,0.0,4.1,42478.96,0.0,84.95
22.17,25.35,43028.65,38671.55,0.848892,0.0,4.1,43024.55,0.0,90.9
23.55,27.58,44337.51,39559.04,0.761598,0.0,4.1,44333.41,0.0,96.55
29.23,33.68,47090.13,40853.18,0.674305,0.0,4.1,47086.03,0.0,119.84
53.85,48.53,50999.96,43195.92,0.587011,0.0,4.1,50995.86,0.0,220.78
44.53,46.33,52298.61,45059.04,0.499718,0.0,4.1,52294.51,0.0,182.57
25.73,31.34,50953.51,45764.46,0.412424,0.0,4.1,50949.41,0.0,105.49
24.93,31.07,49037.44,46215.17,0.325131,0.0,4.1,49033.34,0.0,102.21
18.45,30.91,47251.32,43746.43,0.237837,0.0,4.1,47247.22,0.0,75.64
14.58,29.53,45647.11,42254.77,0.150544,0.0,4.1,45643.01,0.0,59.78
13.2,25.31,44776.14,43188.29,0.063251,4.54,0.0,44780.68,0.0,-59.93
11.96,25.03,44440.1,43720.8,0.150488,4.54,0.0,44444.64,0.0,-54.3
11.11,27.74,44192.8,41893.12,0.237725,4.54,0.0,44197.34,0.0,-50.44
12.27,20.14,44275.62,42478.6,0.324962,0.0,4.1,44271.52,0.0,50.31
19.0,48.26,44753.1,43527.3,0.237668,0.0,4.1,44749.0,0.0,77.9
31.7,64.96,46692.83,44061.57,0.150375,0.0,4.1,46688.73,0.0,129.97
21.24,44.83,47951.38,43585.2,0.063081,4.54,0.0,47955.92,0.0,-96.43
18.07,53.61,47831.78,43956.51,0.150318,4.54,0.0,47836.32,0.0,-82.04
18.13,41.79,47421.88,41672.43,0.237555,0.0,8.19,47413.69,0.0,148.48
17.43,27.36,46338.4,40174.28,0.5,4.54,0.0,46342.94,0.0,-79.13
16.8,26.46,44185.41,38065.78,0.587237,4.54,0.0,44189.95,0.0,-76.27
16.17,24.9,41802.75,36576.13,0.674474,4.54,0.0,41807.29,0.0,-73.41
16.44,26.15,40354.06,34706.68,0.761711,4.54,0.0,40358.6,0.0,-74.64
16.15,25.35,39715.91,34823.63,0.848948,4.54,0.0,39720.45,0.0,-73.32
17.01,23.51,39374.69,35271.52,0.936185,0.0,4.1,39370.59,0.0,69.74
18.12,24.87,39545.73,35125.57,0.848892,0.0,4.1,39541.63,0.0,74.29
19.99,24.88,40326.01,35751.36,0.761598,0.0,4.1,40321.91,0.0,81.96
22.92,33.68,42615.98,36828.55,0.674305,0.0,4.1,42611.88,0.0,93.97
32.62,41.72,46021.42,39611.42,0.587011,0.0,4.1,46017.32,0.0,133.74
33.52,44.99,47456.78,41537.01,0.499718,0.0,4.1,47452.68,0.0,137.43
28.89,26.94,47576.11,42368.69,0.412424,0.0,4.1,47572.01,0.0,118.45
26.62,35.06,47765.28,43153.53,0.325131,0.0,4.1,47761.18,0.0,109.14
18.98,31.85,47777.25,44252.38,0.237837,0.0,4.1,47773.15,0.0,77.82
18.02,29.53,47369.81,44674.87,0.150544,0.0,4.1,47365.71,0.0,73.88
16.64,25.31,46871.2,44355.86,0.063251,4.54,0.0,46875.74,0.0,-75.55
16.33,23.16,46476.26,43753.45,0.150488,4.54,0.0,46480.8,0.0,-74.14
16.69,27.74,46156.48,43333.24,0.237725,4.54,0.0,46161.02,0.0,-75.77
16.34,29.89,46200.06,43063.3,0.324962,4.54,0.0,46204.6,0.0,-74.18
