prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
21.58,52.49,15845.58,16932.33,0.728934,10.78,0.0,15856.36,0.0,-232.63
21.35,60.27,16038.46,17357.73,0.936073,0.0,9.73,16028.73,0.0,207.74
22.08,85.95,16406.97,18231.9,0.728911,0.0,9.73,16397.24,0.0,214.84
27.11,62.46,16929.72,17180.61,0.521749,0.0,9.73,16919.99,0.0,263.78
27.74,59.48,17216.84,17391.21,0.314587,0.0,9.73,17207.11,0.0,269.91
24.18,52.14,17309.0,17170.75,0.107424,0.0,0.0,17309.0,0.0,0.0
22.09,43.24,16529.29,16735.98,0.107424,0.0,0.0,16529.29,0.0,0.0
21.57,40.03,15612.26,15779.91,0.107424,0.0,0.0,15612.26,0.0,0.0
28.9,39.46,14485.0,15324.24,0.107424,0.0,0.0,14485.0,0.0,0.0
22.2,40.26,13502.0,14358.92,0.107424,0.0,2.05,13499.95,0.0,45.51
23.03,39.23,12894.82,13506.25,0.5,11.35,0.0,12906.17,0.0,-261.39
18.19,38.98,12476.59,13024.53,0.718093,11.35,0.0,12487.94,0.0,-206.46
16.5,35.14,12245.2,12678.53,0.936185,0.0,0.0,12245.2,0.0,0.0
19.34,40.42,12168.04,12568.22,0.936185,0.0,0.0,12168.04,0.0,0.0
22.85,38.41,12468.53,12795.37,0.936185,0.0,0.0,12468.53,0.0,0.0
23.17,49.22,13377.88,13739.04,0.936185,0.0,0.0,13377.88,0.0,0.0
34.51,51.41,14896.86,15164.13,0.936185,0.0,0.0,14896.86,0.0,0.0
36.88,50.99,15485.96,16138.27,0.936185,0.0,0.0,15485.96,0.0,0.0
20.81,44.77,15258.09,16115.96,0.936185,0.0,0.0,15258.09,0.0,0.0
22.59,52.99,14929.35,16025.21,0.936185,0.0,0.0,14929.35,0.0,0.0
21.03,50.95,14518.99,16522.38,0.936185,0.0,0.0,14518.99,0.0,0.0
22.64,59.94,14472.78,16949.98,0.936185,0.0,0.0,14472.78,0.0,0.0
25.94,56.97,14504.11,15597.69,0.936185,0.0,0.0,14504.11,0.0,0.0
22.06,57.45,14616.49,16012.17,0.936185,0.0,0.0,14616.49,0.0,0.0
19.42,64.77,14794.8,15632.9,0.936185,0.0,0.0,14794.8,0.0,0.0
20.95,62.93,15338.46,16219.39,0.936185,0.0,10.24,15328.22,0.0,214.53
24.57,78.09,15980.67,16557.84,0.718164,0.0,10.24,15970.43,0.0,251.6
36.0,58.97,16791.12,17036.02,0.500144,0.0,10.24,16780.88,0.0,368.64
29.75,59.48,17105.3,17391.21,0.282123,0.0,10.24,17095.06,0.0,304.64
29.22,52.14,17212.87,17170.75,0.064102,0.0,0.0,17212.87,0.0,0.0
29.01,43.24,16449.33,16735.98,0.064102,0.0,0.0,16449.33,0.0,0.0
48.95,40.03,15583.83,15781.09,0.064102,0.0,0.0,15583.83,0.0,0.0
23.1,39.46,14481.25,15324.24,0.064102,0.0,0.0,14481.25,0.0,0.0
18.83,35.77,13507.95,14391.92,0.064102,0.0,0.0,13507.95,0.0,0.0
14.89,39.23,12891.23,13508.54,0.5,4.54,0.0,12895.77,0.0,-67.6
11.76,38.98,12459.34,12998.45,0.587237,4.54,0.0,12463.88,0.0,-53.39
14.62,35.14,12228.61,12608.33,0.674474,4.54,0.0,12233.15,0.0,-66.37
15.87,40.42,12168.57,12567.78,0.761711,4.54,0.0,12173.11,0.0,-72.05
17.85,38.39,12465.27,12766.43,0.848948,4.54,0.0,12469.81,0.0,-81.04
22.34,49.62,13312.78,13751.29,0.936185,0.0,0.0,13312.78,0.0,0.0
26.59,51.41,14928.47,15297.55,0.936185,0.0,0.0,14928.47,0.0,0.0
24.09,53.0,15538.93,15866.92,0.936185,0.0,4.1,15534.83,0.0,98.77
18.67,47.44,15511.28,16426.15,0.848892,0.0,4.1,15507.18,0.0,76.55
19.16,59.45,15316.88,16874.97,0.761598,0.0,4.1,15312.78,0.0,78.56
20.75,62.64,15196.9,17621.84,0.674305,0.0,4.1,15192.8,0.0,85.08
22.35,61.05,15213.4,18181.35,0.587011,0.0,4.1,15209.3,0.0,91.64
24.24,61.01,15369.88,16939.99,0.499718,0.0,4.1,15365.78,0.0,99.38
22.74,56.54,15316.47,16881.04,0.412424,0.0,4.1,15312.37,0.0,93.23
22.23,59.15,15424.53,16710.42,0.325131,0.0,4.1,15420.43,0.0,91.14
29.16,63.75,15969.6,16554.49,0.237837,0.0,4.1,15965.5,0.0,119.56
35.35,83.42,16663.51,18728.84,0.150544,0.0,4.1,16659.41,0.0,144.93
26.88,68.63,17124.04,17860.61,0.063251,0.0,0.0,17124.04,0.0,0.0
30.01,59.29,17390.67,17670.16,0.063251,0.0,0.0,17390.67,0.0,0.0
29.33,52.75,17278.03,17924.62,0.063251,0.0,0.0,17278.03,0.0,0.0
25.01,39.44,16656.45,17242.99,0.063251,0.0,0.0,16656.45,0.0,0.0
27.28,37.99,15738.18,16578.68,0.063251,0.0,0.0,15738.18,0.0,0.0
25.03,39.46,14670.67,15777.11,0.063251,0.0,0.0,14670.67,0.0,0.0
19.08,36.07,13717.65,14861.3,0.063251,0.0,0.0,13717.65,0.0,0.0
16.02,32.91,13162.62,13951.73,0.5,11.35,0.0,13173.97,0.0,-181.83
20.86,38.66,12763.36,13458.79,0.718093,0.0,0.0,12763.36,0.0,0.0
18.2,31.51,12533.64,13094.73,0.718093,11.35,0.0,12544.99,0.0,-206.57
16.5,40.42,12461.33,13064.47,0.936185,0.0,10.24,12451.09,0.0,168.96
16.75,32.52,12726.43,13180.59,0.718164,11.35,0.0,12737.78,0.0,-190.11
17.43,38.25,13550.43,13902.76,0.936257,0.0,0.0,13550.43,0.0,0.0
17.29,51.41,15100.78,15583.95,0.936257,0.0,0.0,15100.78,0.0,0.0
30.45,60.44,15943.91,16175.4,0.936257,0.0,10.24,15933.67,0.0,311.81
33.97,50.67,16494.86,16967.05,0.718236,11.35,0.0,16506.21,0.0,-385.56
31.11,61.65,16768.52,17230.42,0.936329,0.0,10.24,16758.28,0.0,318.57
30.8,60.72,16936.63,17544.5,0.718308,0.0,0.0,16936.63,0.0,0.0
35.7,65.88,16946.57,18183.49,0.718308,0.0,10.24,16936.33,0.0,365.57
36.08,65.1,16860.71,17148.0,0.500287,0.0,10.24,16850.47,0.0,369.46
27.2,53.48,16708.88,17108.53,0.282267,11.35,0.0,16720.23,0.0,-308.72
27.49,49.93,16577.94,18048.88,0.500359,11.35,0.0,16589.29,0.0,-312.01
27.89,59.84,16569.64,18164.9,0.718452,0.0,0.0,16569.64,0.0,0.0
52.06,83.55,16873.63,19068.22,0.718452,0.0,10.24,16863.39,0.0,533.09
33.65,65.85,17026.6,17873.76,0.500431,0.0,10.24,17016.36,0.0,344.58
35.67,61.31,17144.86,17553.02,0.28241,0.0,10.24,17134.62,0.0,365.26
26.13,52.29,17071.53,17366.55,0.06439,0.0,0.0,17071.53,0.0,0.0
26.46,40.47,16489.47,17053.1,0.06439,0.0,0.0,16489.47,0.0,0.0
22.74,39.86,15728.66,16441.49,0.06439,0.0,0.0,15728.66,0.0,0.0
28.01,39.46,14808.17,15777.11,0.06439,0.0,0.0,14808.17,0.0,0.0
24.08,35.22,13886.88,14861.3,0.06439,0.0,0.0,13886.88,0.0,0.0
25.16,33.62,13234.94,13991.53,0.5,0.0,0.0,13234.94,0.0,0.0
22.84,39.0,12852.89,13438.4,0.5,0.0,0.0,12852.89,0.0,0.0
22.6,33.32,12451.61,13248.1,0.5,0.0,0.0,12451.61,0.0,0.0
18.51,40.17,12333.75,12947.23,0.5,0.0,0.0,12333.75,0.0,0.0
18.54,33.46,12353.32,12864.92,0.5,0.0,0.0,12353.32,0.0,0.0
17.78,35.0,12627.87,13052.65,0.5,0.0,0.0,12627.87,0.0,0.0
17.1,36.73,13220.18,13528.0,0.5,0.0,0.0,13220.18,0.0,0.0
20.93,34.61,13817.87,13445.78,0.5,0.0,0.0,13817.87,0.0,0.0
30.12,35.52,14382.54,14077.12,0.5,0.0,0.0,14382.54,0.0,0.0
27.76,53.48,14666.74,14392.78,0.5,0.0,0.0,14666.74,0.0,0.0
25.19,49.19,14624.56,15961.31,0.5,0.0,0.0,14624.56,0.0,0.0
21.64,57.83,14677.33,16165.2,0.5,0.0,0.0,14677.33,0.0,0.0
21.66,58.95,14513.93,15402.17,0.5,0.0,0.0,14513.93,0.0,0.0
20.13,54.66,14489.12,15689.77,0.5,0.0,0.0,14489.12,0.0,0.0
18.47,57.69,14498.08,15177.61,0.5,0.0,0.0,14498.08,0.0,0.0
21.3,56.41,14707.65,15450.44,0.5,0.0,0.0,14707.65,0.0,0.0
33.83,64.27,15278.31,16051.87,0.5,0.0,0.0,15278.31,0.0,0.0
36.22,62.71,16047.11,16555.09,0.5,0.0,0.0,16047.11,0.0,0.0
28.93,57.85,16377.7,16693.03,0.5,0.0,0.0,16377.7,0.0,0.0
28.94,49.43,16474.77,16762.82,0.5,0.0,0.0,16474.77,0.0,0.0
23.56,40.11,15988.74,16650.07,0.5,0.0,0.0,15988.74,0.0,0.0
18.53,40.2,15426.52,15895.51,0.5,0.0,0.0,15426.52,0.0,0.0
19.34,39.46,14666.12,15260.65,0.5,0.0,0.0,14666.12,0.0,0.0
27.31,28.9,13812.68,14508.32,0.5,0.0,0.0,13812.68,0.0,0.0
18.12,37.08,13175.21,13212.32,0.5,1.14,0.0,13176.35,0.0,-20.66
20.84,38.4,12745.53,12752.26,0.521905,1.14,0.0,12746.67,0.0,-23.76
15.57,36.98,12380.28,12621.0,0.543811,10.21,0.0,12390.49,0.0,-158.97
15.53,39.85,12250.45,12395.89,0.739998,0.0,0.0,12250.45,0.0,0.0
13.84,39.16,12200.65,12293.32,0.739998,0.0,0.0,12200.65,0.0,0.0
17.31,39.94,12389.71,12441.1,0.739998,0.0,0.0,12389.71,0.0,0.0
21.3,36.73,12793.71,13264.3,0.739998,10.21,0.0,12803.92,0.0,-217.47
21.19,38.68,13047.09,13751.04,0.936185,0.0,0.0,13047.09,0.0,0.0
18.04,49.42,13295.74,14265.82,0.936185,0.0,9.22,13286.52,0.0,166.33
19.26,43.99,13326.15,14391.85,0.739881,10.21,0.0,13336.36,0.0,-196.64
14.07,45.73,13259.03,14854.78,0.936069,0.0,0.0,13259.03,0.0,0.0
16.16,55.3,13388.75,14829.1,0.936069,0.0,9.22,13379.53,0.0,149.0
15.04,47.61,13630.67,16053.99,0.739765,10.21,0.0,13640.88,0.0,-153.56
16.4,51.17,13960.97,16367.94,0.935952,0.0,0.0,13960.97,0.0,0.0
18.48,49.81,14408.29,16845.12,0.935952,0.0,0.0,14408.29,0.0,0.0
20.08,53.95,15198.59,17051.07,0.935952,0.0,0.0,15198.59,0.0,0.0
30.34,59.69,16277.81,17496.46,0.935952,0.0,9.22,16268.59,0.0,279.73
35.87,68.21,17157.67,16815.36,0.739648,0.0,9.22,17148.45,0.0,330.72
33.38,73.38,17528.84,16860.74,0.543344,0.0,9.22,17519.62,0.0,307.76
31.13,54.63,17579.68,17257.94,0.347041,0.0,9.22,17570.46,0.0,287.02
25.6,53.04,17001.05,16663.37,0.150737,0.0,4.1,16996.95,0.0,104.96
20.32,46.48,16087.04,16026.41,0.063443,0.0,0.0,16087.04,0.0,0.0
21.39,43.21,15108.62,15140.49,0.063443,0.0,0.0,15108.62,0.0,0.0
19.0,35.57,14118.77,14175.96,0.063443,0.0,0.0,14118.77,0.0,0.0
18.8,46.87,13560.2,13872.86,0.5,0.0,10.24,13549.96,0.0,192.51
13.87,39.24,13141.39,13349.88,0.281979,0.0,10.24,13131.15,0.0,142.03
18.36,39.26,12853.78,13055.6,0.063958,11.35,0.0,12865.13,0.0,-208.39
18.54,39.98,12786.92,13007.92,0.282051,11.35,0.0,12798.27,0.0,-210.43
15.33,41.58,12998.68,13205.74,0.500144,11.35,0.0,13010.03,0.0,-174.0
17.71,46.92,13868.61,13977.59,0.718236,11.35,0.0,13879.96,0.0,-201.01
28.15,51.41,15339.95,15316.29,0.936329,0.0,10.24,15329.71,0.0,288.26
24.53,59.88,16017.58,16394.35,0.718308,0.0,10.24,16007.34,0.0,251.19
16.99,74.78,16207.19,16904.86,0.500287,0.0,10.24,16196.95,0.0,173.98
14.26,50.45,16114.53,17366.58,0.282267,0.0,10.24,16104.29,0.0,146.02
21.06,58.61,16147.75,17601.43,0.064246,11.35,0.0,16159.1,0.0,-239.03
19.57,59.45,16398.28,17311.89,0.282339,11.35,0.0,16409.63,0.0,-222.12
21.22,59.74,16725.63,17364.42,0.500431,11.35,0.0,16736.98,0.0,-240.85
23.09,58.23,17054.46,17717.21,0.718524,11.35,0.0,17065.81,0.0,-262.07
25.04,59.04,17512.52,18160.29,0.936616,0.0,10.24,17502.28,0.0,256.41
31.24,60.73,18156.9,19067.15,0.718596,0.0,10.24,18146.66,0.0,319.9
37.27,69.65,18735.78,19129.6,0.500575,0.0,10.24,18725.54,0.0,381.64
48.38,71.21,19372.55,18834.98,0.282554,0.0,10.24,19362.31,0.0,495.41
35.87,82.07,19277.83,18723.86,0.064533,11.35,0.0,19289.18,0.0,-407.12
29.4,55.4,18978.03,18157.22,0.282626,11.35,0.0,18989.38,0.0,-333.69
28.26,57.15,17952.38,17487.94,0.500719,0.0,10.24,17942.14,0.0,289.38
24.87,45.26,16906.69,16607.06,0.282698,0.0,10.24,16896.45,0.0,254.67
15.23,48.88,15707.5,15618.8,0.064677,11.35,0.0,15718.85,0.0,-172.86
13.73,41.82,14562.59,14530.69,0.28277,0.0,10.24,14552.35,0.0,140.6
15.07,41.49,13821.54,13485.23,0.5,0.0,0.0,13821.54,0.0,0.0
15.1,38.84,13317.12,13091.41,0.5,1.14,0.0,13318.26,0.0,-17.21
15.83,35.5,12997.51,12729.15,0.521905,10.78,0.0,13008.29,0.0,-170.65
17.31,39.98,12865.66,12733.44,0.729045,0.0,0.0,12865.66,0.0,0.0
18.66,38.57,13045.29,12950.32,0.729045,10.78,0.0,13056.07,0.0,-201.15
17.86,43.57,14003.59,13901.06,0.936185,0.0,0.0,14003.59,0.0,0.0
22.21,51.41,15570.76,15036.11,0.936185,0.0,0.0,15570.76,0.0,0.0
19.16,56.57,16142.39,16198.44,0.936185,0.0,0.0,16142.39,0.0,0.0
17.18,61.41,16182.11,16606.14,0.936185,0.0,10.78,16171.33,0.0,185.2
17.74,49.81,15997.82,17471.69,0.706667,10.78,0.0,16008.6,0.0,-191.24
20.54,55.67,16199.69,17176.13,0.913807,0.0,0.0,16199.69,0.0,0.0
21.18,58.29,16587.28,17430.92,0.913807,0.0,8.68,16578.6,0.0,183.84
18.57,49.84,17001.06,19120.59,0.729001,10.78,0.0,17011.84,0.0,-200.18
21.64,56.68,17710.6,19597.47,0.936141,0.0,0.0,17710.6,0.0,0.0
28.92,58.12,18435.03,19898.03,0.936141,0.0,0.0,18435.03,0.0,0.0
50.69,61.48,19252.87,20596.03,0.936141,0.0,0.0,19252.87,0.0,0.0
30.85,79.85,20143.99,22119.15,0.936141,0.0,10.78,20133.21,0.0,332.56
31.37,76.46,20628.51,21992.61,0.706623,0.0,10.78,20617.73,0.0,338.17
26.92,82.09,20347.05,20842.64,0.477105,0.0,10.78,20336.27,0.0,290.2
25.65,62.67,19945.18,19527.52,0.247587,0.0,8.62,19936.56,0.0,221.1
26.08,52.32,19072.41,17939.84,0.064057,0.0,0.0,19072.41,0.0,0.0
19.14,49.41,17853.69,16776.38,0.064057,0.0,0.0,17853.69,0.0,0.0
18.14,52.69,16571.9,15311.06,0.064057,0.0,0.0,16571.9,0.0,0.0
15.63,44.17,15426.65,14669.78,0.064057,0.0,0.0,15426.65,0.0,0.0
19.99,47.65,14593.41,13973.58,0.5,0.0,2.05,14591.36,0.0,40.98
17.55,40.18,14030.86,13406.9,0.456353,0.0,2.05,14028.81,0.0,35.98
18.04,38.37,13651.64,13126.93,0.412707,0.0,2.05,13649.59,0.0,36.98
18.39,39.98,13443.0,13068.08,0.36906,0.0,2.05,13440.95,0.0,37.7
19.27,41.95,13683.93,13190.11,0.325413,0.0,2.05,13681.88,0.0,39.5
19.53,47.17,14573.41,13920.55,0.281766,0.0,2.05,14571.36,0.0,40.04
24.19,51.41,16169.15,15364.05,0.23812,0.0,2.05,16167.1,0.0,49.59
26.37,57.32,16795.04,16968.4,0.194473,0.0,2.05,16792.99,0.0,54.06
24.92,69.3,16961.77,17740.17,0.150826,0.0,2.05,16959.72,0.0,51.09
24.71,51.59,17118.44,18102.68,0.107179,0.0,2.05,17116.39,0.0,50.66
25.26,58.43,17413.88,18419.95,0.063533,0.0,0.0,17413.88,0.0,0.0
26.06,58.96,18066.84,18601.5,0.063533,0.0,0.0,18066.84,0.0,0.0
32.0,53.18,18726.78,19068.1,0.063533,0.0,0.0,18726.78,0.0,0.0
40.71,58.41,19552.24,19693.86,0.063533,0.0,0.0,19552.24,0.0,0.0
41.39,63.24,20169.53,20079.28,0.063533,0.0,0.0,20169.53,0.0,0.0
56.99,61.43,20847.56,20551.14,0.063533,0.0,0.0,20847.56,0.0,0.0
152.91,67.03,21513.25,21184.16,0.063533,0.0,0.0,21513.25,0.0,0.0
57.38,71.34,21817.45,19096.6,0.063533,0.0,0.0,21817.45,0.0,0.0
35.03,82.07,21394.41,19475.31,0.063533,0.0,0.0,21394.41,0.0,0.0
40.5,59.02,20705.88,19009.27,0.063533,0.0,0.0,20705.88,0.0,0.0
62.33,51.36,19622.16,17795.61,0.063533,0.0,0.0,19622.16,0.0,0.0
29.9,46.84,18349.94,16725.79,0.063533,0.0,0.0,18349.94,0.0,0.0
27.67,32.17,16963.11,15602.75,0.063533,0.0,0.0,16963.11,0.0,0.0
24.69,38.31,15750.28,14573.64,0.063533,0.0,0.0,15750.28,0.0,0.0
20.36,39.41,14920.11,13602.0,0.5,4.54,0.0,14924.65,0.0,-92.43
20.63,39.25,14272.27,13297.45,0.587237,4.54,0.0,14276.81,0.0,-93.66
17.9,39.28,13809.69,13064.63,0.674474,4.54,0.0,13814.23,0.0,-81.27
18.0,39.98,13623.74,13007.92,0.761711,4.54,0.0,13628.28,0.0,-81.72
21.52,41.58,13722.94,13172.45,0.848948,4.54,0.0,13727.48,0.0,-97.7
23.57,46.68,14510.29,14032.88,0.936185,0.0,0.0,14510.29,0.0,0.0
33.11,51.41,15993.6,15287.82,0.936185,0.0,0.0,15993.6,0.0,0.0
34.96,56.76,16630.25,16696.74,0.936185,0.0,0.0,16630.25,0.0,0.0
26.82,70.15,16770.15,17077.53,0.936185,0.0,4.1,16766.05,0.0,109.96
26.84,49.01,16752.77,17417.24,0.848892,0.0,4.1,16748.67,0.0,110.04
26.06,71.34,17002.11,17491.5,0.761598,0.0,4.1,16998.01,0.0,106.85
25.62,57.01,17293.85,16683.15,0.674305,0.0,4.1,17289.75,0.0,105.04
29.28,48.05,17816.81,16664.39,0.587011,0.0,4.1,17812.71,0.0,120.05
204.58,53.21,18287.08,17313.55,0.499718,0.0,4.1,18282.98,0.0,838.78
31.8,58.13,18849.01,16974.51,0.412424,0.0,4.1,18844.91,0.0,130.38
36.77,57.09,19398.63,17917.97,0.325131,0.0,4.1,19394.53,0.0,150.76
34.12,64.9,19927.96,18690.6,0.237837,0.0,4.1,19923.86,0.0,139.89
35.51,75.33,19987.36,19155.79,0.150544,0.0,4.1,19983.26,0.0,145.59
60.88,79.87,19956.22,18525.01,0.063251,0.0,0.0,19956.22,0.0,0.0
33.89,54.77,19531.72,17892.03,0.063251,0.0,0.0,19531.72,0.0,0.0
30.43,43.5,18741.46,17312.72,0.063251,0.0,0.0,18741.46,0.0,0.0
28.04,45.6,17714.14,16653.36,0.063251,4.54,0.0,17718.68,0.0,-127.3
26.99,32.17,16476.84,15607.14,0.150488,4.54,0.0,16481.38,0.0,-122.53
30.78,48.05,15477.98,14360.14,0.237725,0.0,8.19,15469.79,0.0,252.09
24.88,47.26,14757.5,13883.05,0.5,0.0,10.78,14746.72,0.0,268.21
21.59,40.18,14250.63,13424.63,0.270482,10.78,0.0,14261.41,0.0,-232.74
19.56,39.32,13909.04,13450.18,0.477622,10.78,0.0,13919.82,0.0,-210.86
17.73,39.98,13700.17,13206.14,0.684762,10.78,0.0,13710.95,0.0,-191.13
21.63,42.16,13932.13,13418.15,0.891902,2.3,0.0,13934.43,0.0,-49.75
25.95,47.29,14798.21,14504.23,0.936097,0.0,0.0,14798.21,0.0,0.0
32.5,51.41,16227.37,15622.17,0.936097,0.0,0.0,16227.37,0.0,0.0
40.51,84.08,17134.46,17759.24,0.936097,0.0,10.78,17123.68,0.0,436.7
36.44,82.34,17744.01,18776.72,0.706579,0.0,10.78,17733.23,0.0,392.82
35.96,57.2,18085.13,19356.66,0.477061,0.0,0.0,18085.13,0.0,0.0
35.34,59.16,18181.37,18189.53,0.477061,0.0,0.0,18181.37,0.0,0.0
49.46,60.69,18408.32,18135.66,0.477061,0.0,0.0,18408.32,0.0,0.0
36.94,56.89,18506.58,18612.06,0.477061,3.55,0.0,18510.13,0.0,-131.14
36.41,55.85,18504.72,18768.2,0.545275,10.78,0.0,18515.5,0.0,-392.5
43.92,56.91,18696.46,18816.54,0.752415,0.0,0.0,18696.46,0.0,0.0
44.71,61.79,18890.9,18718.39,0.752415,0.0,0.0,18890.9,0.0,0.0
40.07,70.34,19049.34,18934.76,0.752415,0.0,10.78,19038.56,0.0,431.95
37.38,78.78,19158.19,18934.15,0.522897,0.0,10.78,19147.41,0.0,402.96
38.76,82.07,19197.1,20511.88,0.293379,0.0,10.78,19186.32,0.0,417.83
32.77,60.06,18706.76,19038.55,0.063861,0.0,0.0,18706.76,0.0,0.0
36.03,52.32,18130.5,17939.84,0.063861,0.0,0.0,18130.5,0.0,0.0
28.74,49.63,17341.23,16962.35,0.063861,1.17,0.0,17342.4,0.0,-33.63
35.45,40.51,16385.35,16209.5,0.086343,10.78,0.0,16396.13,0.0,-382.15
33.49,55.57,15322.42,15375.57,0.293483,0.0,10.78,15311.64,0.0,361.02
31.58,43.77,14655.41,14351.08,0.5,0.0,2.05,14653.36,0.0,64.74
24.47,39.79,14088.87,13712.31,0.456353,0.0,2.05,14086.82,0.0,50.16
17.43,40.94,13646.24,13809.64,0.412707,0.0,2.05,13644.19,0.0,35.73
16.71,39.85,13508.95,13279.57,0.36906,0.0,2.05,13506.9,0.0,34.26
15.86,40.15,13374.18,13529.37,0.325413,0.0,2.05,13372.13,0.0,32.51
20.16,42.56,13619.72,13719.04,0.281766,0.0,2.05,13617.67,0.0,41.33
21.13,36.73,14296.59,13877.1,0.23812,0.0,2.05,14294.54,0.0,43.32
21.56,41.72,14840.69,14444.47,0.194473,0.0,2.05,14838.64,0.0,44.2
30.38,55.01,15538.2,14984.24,0.150826,0.0,2.05,15536.15,0.0,62.28
37.35,53.17,16087.18,15465.19,0.107179,0.0,2.05,16085.13,0.0,76.57
31.52,54.05,16333.72,15470.6,0.063533,2.27,0.0,16335.99,0.0,-71.55
27.94,55.85,16412.52,15469.12,0.107151,2.27,0.0,16414.79,0.0,-63.42
29.86,62.02,16333.76,17170.59,0.15077,2.27,0.0,16336.03,0.0,-67.78
26.42,52.29,16149.67,15838.6,0.194388,2.27,0.0,16151.94,0.0,-59.97
26.44,52.23,15725.23,15709.07,0.238007,2.27,0.0,15727.5,0.0,-60.02
26.48,50.22,15610.17,15773.61,0.281625,2.27,0.0,15612.44,0.0,-60.11
26.71,61.54,15588.99,15240.8,0.325244,2.27,0.0,15591.26,0.0,-60.63
24.59,58.91,15898.7,15834.78,0.368862,2.27,0.0,15900.97,0.0,-55.82
24.91,68.82,16218.18,16335.21,0.412481,2.27,0.0,16220.45,0.0,-56.55
20.1,52.03,15909.59,16196.84,0.456099,2.27,0.0,15911.86,0.0,-45.63
21.78,37.19,15404.22,15643.06,0.499718,0.0,2.05,15402.17,0.0,44.65
18.55,41.69,14785.67,14975.98,0.456071,0.0,2.05,14783.62,0.0,38.03
16.78,31.86,14013.4,14264.92,0.412424,0.0,2.05,14011.35,0.0,34.4
13.59,34.04,13330.56,13573.5,0.368778,0.0,2.05,13328.51,0.0,27.86
11.05,34.12,12769.59,13118.66,0.5,11.35,0.0,12780.94,0.0,-125.42
10.99,38.66,12335.99,12679.14,0.718093,11.35,0.0,12347.34,0.0,-124.74
12.26,33.49,12063.13,12388.43,0.936185,0.0,0.0,12063.13,0.0,0.0
11.95,39.81,11888.37,12359.67,0.936185,0.0,0.0,11888.37,0.0,0.0
8.87,37.58,11851.16,12431.06,0.936185,0.0,0.0,11851.16,0.0,0.0
5.6,39.46,12149.47,12589.55,0.936185,0.0,0.0,12149.47,0.0,0.0
12.51,36.73,12575.55,13343.48,0.936185,0.0,10.24,12565.31,0.0,128.1
14.82,45.17,12944.8,13696.49,0.718164,0.0,10.24,12934.56,0.0,151.76
12.95,44.59,13058.94,14019.53,0.500144,0.0,10.24,13048.7,0.0,132.61
6.36,40.43,13107.15,13972.44,0.282123,0.0,10.24,13096.91,0.0,65.13
6.6,44.67,13197.51,14372.79,0.064102,11.35,0.0,13208.86,0.0,-74.91
10.91,54.88,13323.64,14718.79,0.282195,11.35,0.0,13334.99,0.0,-123.83
10.82,55.59,13321.15,14591.76,0.500287,11.35,0.0,13332.5,0.0,-122.81
6.56,51.7,13689.71,14589.8,0.71838,11.35,0.0,13701.06,0.0,-74.46
2.23,53.92,13727.7,14533.07,0.936473,0.0,10.24,13717.46,0.0,22.84
8.8,52.08,14058.79,14977.17,0.718452,0.0,10.24,14048.55,0.0,90.11
14.62,63.1,14630.02,14837.18,0.500431,0.0,10.24,14619.78,0.0,149.71
14.69,62.63,15195.06,15670.08,0.28241,0.0,10.24,15184.82,0.0,150.43
20.07,92.02,15868.06,16324.86,0.06439,11.35,0.0,15879.41,0.0,-227.79
16.51,52.35,15733.38,16013.02,0.282482,11.35,0.0,15744.73,0.0,-187.39
17.93,37.97,15263.28,15597.8,0.500575,0.0,10.24,15253.04,0.0,183.6
13.33,41.69,14679.44,14976.48,0.282554,0.0,10.24,14669.2,0.0,136.5
13.54,62.86,13885.42,14266.97,0.064533,0.0,0.0,13885.42,0.0,0.0
6.66,34.04,13170.78,13573.5,0.064533,0.0,0.0,13170.78,0.0,0.0
5.81,33.97,12698.07,12989.27,0.5,11.35,0.0,12709.42,0.0,-65.94
10.82,39.04,12344.43,12616.54,0.718093,11.35,0.0,12355.78,0.0,-122.81
4.51,37.67,12181.11,12580.05,0.936185,0.0,0.0,12181.11,0.0,0.0
11.35,39.94,12126.58,12630.88,0.936185,0.0,0.0,12126.58,0.0,0.0
11.87,40.15,12383.96,12864.87,0.936185,0.0,0.0,12383.96,0.0,0.0
13.49,44.94,13078.62,13795.79,0.936185,0.0,10.24,13068.38,0.0,138.14
14.93,51.41,14192.52,15182.57,0.718164,0.0,10.24,14182.28,0.0,152.88
15.36,52.47,14860.68,16101.17,0.500144,0.0,10.24,14850.44,0.0,157.29
13.84,47.2,15182.61,16393.43,0.282123,0.0,10.24,15172.37,0.0,141.72
15.29,44.57,14967.65,16087.22,0.064102,0.0,0.0,14967.65,0.0,0.0
14.94,46.08,14869.94,15659.34,0.064102,11.35,0.0,14881.29,0.0,-169.57
13.56,45.57,14668.89,15762.66,0.282195,11.35,0.0,14680.24,0.0,-153.91
14.97,55.78,14781.48,15691.28,0.500287,11.35,0.0,14792.83,0.0,-169.91
19.67,47.83,15098.02,15538.56,0.71838,11.35,0.0,15109.37,0.0,-223.25
20.54,56.08,15342.02,16607.88,0.936473,0.0,0.0,15342.02,0.0,0.0
29.57,56.25,15787.35,17072.92,0.936473,0.0,10.24,15777.11,0.0,302.8
27.01,67.72,16424.77,16651.85,0.718452,0.0,10.24,16414.53,0.0,276.58
30.47,73.74,16918.7,17009.27,0.500431,0.0,10.24,16908.46,0.0,312.01
